season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2025,2025-05-18 02:00:00+00:00,d307de7c-b2bc-42a3-b338-4205f3918f7c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1538.9201040229536,1501.710797433684,0.5846634167658686
2025,2025-05-18 02:00:00+00:00,d307de7c-b2bc-42a3-b338-4205f3918f7c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1454.5178102643788,1491.7271168536483,0.4153365832341313
2025,2025-05-18 17:00:00+00:00,37b8b67b-ceb5-4918-aa27-3d495a19e646,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1496.454477281499,1508.977477412285,0.3693323426877875
2025,2025-05-18 17:00:00+00:00,37b8b67b-ceb5-4918-aa27-3d495a19e646,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1564.4077647807262,1551.8847646499403,0.6306676573122125
2025,2025-05-18 22:00:00+00:00,b47a1788-78ca-4559-b220-121d3fa3ac55,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1590.2620483564053,1604.1001066063654,0.6655558578556016
2025,2025-05-18 22:00:00+00:00,b47a1788-78ca-4559-b220-121d3fa3ac55,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1445.7176817130276,1431.8796234630674,0.3344441421443984
2025,2025-05-20 00:00:00+00:00,a179dea9-a4d1-42c2-85df-3eb6260b4ef5,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1501.710797433684,1512.8340396468402,0.5995333165945798
2025,2025-05-20 00:00:00+00:00,a179dea9-a4d1-42c2-85df-3eb6260b4ef5,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1406.6120249584571,1395.488782745301,0.40046668340542024
2025,2025-05-20 23:00:00+00:00,bfcf9c89-536d-4dd3-9082-a3b67bd48c00,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1467.481751943751,1473.6651537556136,0.38131682465008654
2025,2025-05-20 23:00:00+00:00,bfcf9c89-536d-4dd3-9082-a3b67bd48c00,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1526.5546871426454,1520.371285330783,0.6186831753499135
2025,2025-05-20 23:00:00+00:00,ef103806-2fdc-432d-ac11-6d7ed57a7117,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1572.3308924571013,1610.0162380233926,0.4934468263737566
2025,2025-05-20 23:00:00+00:00,ef103806-2fdc-432d-ac11-6d7ed57a7117,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1551.8847646499403,1514.199419083649,0.5065531736262434
2025,2025-05-22 00:00:00+00:00,c2d0f217-e400-4de3-99fe-494d59ea4764,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1395.488782745301,1392.2375235320926,0.2067259279510053
2025,2025-05-22 00:00:00+00:00,c2d0f217-e400-4de3-99fe-494d59ea4764,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1604.1001066063654,1607.3513658195739,0.7932740720489947
2025,2025-05-22 02:00:00+00:00,53eeff78-96b1-4f61-9270-f1982ce345ae,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,1508.977477412285,1502.156282960108,0.5161976689783705
2025,2025-05-22 02:00:00+00:00,53eeff78-96b1-4f61-9270-f1982ce345ae,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1472.7182444011194,1479.5394388532964,0.48380233102162945
2025,2025-05-22 02:00:00+00:00,bc7d0ee2-679a-4acc-a24c-73510404fe99,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1431.8796234630674,1426.1821110525018,0.38026550799027026
2025,2025-05-22 02:00:00+00:00,bc7d0ee2-679a-4acc-a24c-73510404fe99,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1491.7271168536483,1497.424629264214,0.6197344920097297
2025,2025-05-22 23:30:00+00:00,d1bd5e4c-1d9e-47c6-b24e-52544a1a2c13,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1520.371285330783,1530.2017104047925,0.531197055902196
2025,2025-05-22 23:30:00+00:00,d1bd5e4c-1d9e-47c6-b24e-52544a1a2c13,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1473.6651537556136,1463.834728681604,0.468802944097804
2025,2025-05-23 00:00:00+00:00,5aab29d7-6671-4deb-a42c-c71a01e82f9f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1641.4855435715056,1654.8115481965654,0.7888377620334216
2025,2025-05-23 00:00:00+00:00,5aab29d7-6671-4deb-a42c-c71a01e82f9f,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1387.536969106432,1374.2109644813722,0.21116223796657843
2025,2025-05-23 23:30:00+00:00,92c4a40c-74f4-4a28-be37-18237fca81a5,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1514.199419083649,1506.8267585025385,0.33623066422231895
2025,2025-05-23 23:30:00+00:00,92c4a40c-74f4-4a28-be37-18237fca81a5,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1607.3513658195739,1614.7240264006844,0.663769335777681
2025,2025-05-24 02:00:00+00:00,10582ee6-a493-4e18-9878-6203b5e8065d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1497.424629264214,1486.0043003456833,0.44210699718410484
2025,2025-05-24 02:00:00+00:00,10582ee6-a493-4e18-9878-6203b5e8065d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1512.8340396468402,1524.254368565371,0.5578930028158952
2025,2025-05-24 02:00:00+00:00,a35a38a3-fdb6-40a3-86f1-842d77ac32bf,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1479.5394388532964,1493.9104098969322,0.5407190964688782
2025,2025-05-24 02:00:00+00:00,a35a38a3-fdb6-40a3-86f1-842d77ac32bf,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,1426.1821110525018,1411.811140008866,0.45928090353112183
2025,2025-05-24 02:00:00+00:00,b8786c5b-6a05-49e0-9ba2-0bc7db3e8a60,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1502.156282960108,1497.5628415355732,0.31760431009589996
2025,2025-05-24 02:00:00+00:00,b8786c5b-6a05-49e0-9ba2-0bc7db3e8a60,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1610.0162380233926,1614.6096794479274,0.6823956899041
2025,2025-05-24 17:00:00+00:00,1af6c1e1-fa3c-4263-8c71-da93fc3e0406,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1654.8115481965654,1659.262866640284,0.6395474102328031
2025,2025-05-24 17:00:00+00:00,1af6c1e1-fa3c-4263-8c71-da93fc3e0406,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1530.2017104047925,1525.7503919610738,0.3604525897671969
2025,2025-05-24 19:00:00+00:00,2eee580f-c783-4be6-baeb-d082df2690a2,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1392.2375235320926,1382.3135957249035,0.3644600031618105
2025,2025-05-24 19:00:00+00:00,2eee580f-c783-4be6-baeb-d082df2690a2,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1463.834728681604,1473.7586564887931,0.6355399968381895
2025,2025-05-25 19:00:00+00:00,b0d98920-a05f-481d-9dea-7046f3e6fc33,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1506.8267585025385,1470.2271531060528,0.511608845506764
2025,2025-05-25 19:00:00+00:00,b0d98920-a05f-481d-9dea-7046f3e6fc33,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1473.7586564887931,1510.3582618852788,0.48839115449323595
2025,2025-05-25 22:00:00+00:00,5a9dfeb9-11f2-42a8-97c9-81e381c4a9fa,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1614.6096794479274,1580.048473834326,0.5929599828828891
2025,2025-05-25 22:00:00+00:00,5a9dfeb9-11f2-42a8-97c9-81e381c4a9fa,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1524.254368565371,1558.8155741789724,0.40704001711711085
2025,2025-05-25 22:00:00+00:00,bbd4ae77-444a-4dfe-ad87-70233844aa1d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1497.5628415355732,1486.1495901925393,0.480665830886967
2025,2025-05-25 22:00:00+00:00,bbd4ae77-444a-4dfe-ad87-70233844aa1d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1486.0043003456833,1497.4175516887171,0.519334169113033
2025,2025-05-25 22:00:00+00:00,d93c9688-bbdf-4066-ac6b-159c3c6dd32d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1374.2109644813722,1357.5164268839544,0.410873493388518
2025,2025-05-25 22:00:00+00:00,d93c9688-bbdf-4066-ac6b-159c3c6dd32d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1411.811140008866,1428.5056776062838,0.589126506611482
2025,2025-05-27 23:00:00+00:00,5f3d74e1-8cdd-4616-aedf-f1e90dc75db0,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1493.9104098969322,1475.9365470837083,0.2505357818728525
2025,2025-05-27 23:00:00+00:00,5f3d74e1-8cdd-4616-aedf-f1e90dc75db0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,1659.262866640284,1677.236729453508,0.7494642181271475
2025,2025-05-27 23:00:00+00:00,8a594783-4b88-43cd-b381-a8660e3a0766,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1382.3135957249035,1422.485289986184,0.34299343921996395
2025,2025-05-27 23:00:00+00:00,8a594783-4b88-43cd-b381-a8660e3a0766,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1470.2271531060528,1430.0554588447724,0.657006560780036
2025,2025-05-28 00:00:00+00:00,ee675eed-ef15-494e-a8f4-e0202373e26c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1558.8155741789724,1551.0890525524592,0.38562348521250733
2025,2025-05-28 00:00:00+00:00,ee675eed-ef15-494e-a8f4-e0202373e26c,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1614.7240264006844,1622.4505480271976,0.6143765147874927
2025,2025-05-28 02:00:00+00:00,35c05ea8-240a-4d51-8940-e54f7f1e403f,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1357.5164268839544,1352.2574258023697,0.2790362454631351
2025,2025-05-28 02:00:00+00:00,35c05ea8-240a-4d51-8940-e54f7f1e403f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1497.4175516887171,1502.676552770302,0.7209637545368649
2025,2025-05-28 02:00:00+00:00,9cfc31da-5b6e-4ee4-87cf-2051401bf23a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1510.3582618852788,1519.9746121923413,0.5810949249961124
2025,2025-05-28 02:00:00+00:00,9cfc31da-5b6e-4ee4-87cf-2051401bf23a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1428.5056776062838,1418.8893272992213,0.41890507500388763
2025,2025-05-28 23:30:00+00:00,35aee448-2794-4453-9b79-17b91ac28be2,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1525.7503919610738,1513.390763186389,0.5209998819342647
2025,2025-05-28 23:30:00+00:00,35aee448-2794-4453-9b79-17b91ac28be2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1486.1495901925393,1498.5092189672241,0.47900011806573534
2025,2025-05-29 23:00:00+00:00,a17fdde4-604b-4197-8c9a-97dc9b78c44e,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1475.9365470837083,1472.0762141431637,0.2137128834050318
2025,2025-05-29 23:00:00+00:00,a17fdde4-604b-4197-8c9a-97dc9b78c44e,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,1677.236729453508,1681.0970623940525,0.7862871165949682
2025,2025-05-30 00:00:00+00:00,65e262be-3840-4e8e-bf9a-a4d9fe9acce4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1422.485289986184,1410.858549264055,0.5647229457353251
2025,2025-05-30 00:00:00+00:00,65e262be-3840-4e8e-bf9a-a4d9fe9acce4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1352.2574258023697,1363.8841665244986,0.43527705426467483
2025,2025-05-30 23:30:00+00:00,1d299098-034f-480d-af99-bcebd640859e,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1430.0554588447724,1438.043708142449,0.34895673754502077
2025,2025-05-30 23:30:00+00:00,1d299098-034f-480d-af99-bcebd640859e,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1513.390763186389,1505.4025138887123,0.6510432624549792
2025,2025-05-30 23:30:00+00:00,e09bd75a-f5bc-42c2-aff3-96b24323a37d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1681.0970623940525,1698.1228610634748,0.712416313219461
2025,2025-05-30 23:30:00+00:00,e09bd75a-f5bc-42c2-aff3-96b24323a37d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1498.5092189672241,1481.4834202978018,0.287583686780539
2025,2025-05-31 02:00:00+00:00,b362941f-7c63-4698-b2fd-94d03931d2c4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1519.9746121923413,1534.7783236517691,0.41993976075750217
2025,2025-05-31 02:00:00+00:00,b362941f-7c63-4698-b2fd-94d03931d2c4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1551.0890525524592,1536.2853410930313,0.5800602392424978
