game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
d5344312-5f3a-4d5d-974b-c62cb1f2dbd6,2020-07-26 21:00:00+00:00,2020-07-26,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.3180272108843537,0.2861319966583124,0.6819727891156463,0.7138680033416875,0.1577621550760214,0.1478267547227768,0,prev_season_final,,
d5344312-5f3a-4d5d-974b-c62cb1f2dbd6,2020-07-26 21:00:00+00:00,2020-07-26,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.2922737306843267,0.2807585568917669,0.7077262693156733,0.7192414431082331,0.1648059542796384,0.1622649195464729,0,prev_season_final,,
38257d4a-eac2-408a-9674-de286c7156ed,2020-07-28 23:00:00+00:00,2020-07-28,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.25,0.36619718309859156,0.75,0.6338028169014085,0.15418502202643172,0.1434878587196468,1,season_to_date,9b433ccb-d601-4ba4-bd2f-8c06c553d0da,2020-07-25 21:00:00+00:00
38257d4a-eac2-408a-9674-de286c7156ed,2020-07-28 23:00:00+00:00,2020-07-28,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.2878787878787879,0.2537313432835821,0.7121212121212122,0.746268656716418,0.1592356687898089,0.15514184397163122,1,season_to_date,ecdf2ba3-2915-46ff-9eed-8152a364f44f,2020-07-26 16:00:00+00:00
daa10172-8bcd-49b4-a2c1-fdd655bd26d5,2020-07-29 01:00:00+00:00,2020-07-29,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.29411764705882354,0.45901639344262296,0.7058823529411765,0.5409836065573771,0.1925545571245186,0.27766351295763064,1,season_to_date,2f816fa8-bd98-491a-91d1-5d090be1826e,2020-07-25 19:00:00+00:00
daa10172-8bcd-49b4-a2c1-fdd655bd26d5,2020-07-29 01:00:00+00:00,2020-07-29,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.36486486486486486,0.07692307692307693,0.6351351351351351,0.9230769230769231,0.1663893510815308,0.16447368421052633,1,season_to_date,e1f5cde5-8487-468d-b924-ebfa1f6ed10d,2020-07-26 19:00:00+00:00
7090fce6-e1b8-4168-8a7c-9c0a918d63ba,2020-07-29 02:00:00+00:00,2020-07-29,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.2537313432835821,0.2878787878787879,0.746268656716418,0.7121212121212122,0.15514184397163122,0.1592356687898089,1,season_to_date,ecdf2ba3-2915-46ff-9eed-8152a364f44f,2020-07-26 16:00:00+00:00
7090fce6-e1b8-4168-8a7c-9c0a918d63ba,2020-07-29 02:00:00+00:00,2020-07-29,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.2987012987012987,0.42424242424242425,0.7012987012987013,0.5757575757575758,0.1434426229508197,0.20903010033444813,1,season_to_date,e5323808-6daf-4c33-be14-b04c3f8a62a8,2020-07-25 16:00:00+00:00
e110f0e9-28ae-4ba8-b710-3999fe91df45,2020-07-29 23:00:00+00:00,2020-07-29,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.45901639344262296,0.29411764705882354,0.5409836065573771,0.7058823529411765,0.27766351295763064,0.1925545571245186,1,season_to_date,2f816fa8-bd98-491a-91d1-5d090be1826e,2020-07-25 19:00:00+00:00
e110f0e9-28ae-4ba8-b710-3999fe91df45,2020-07-29 23:00:00+00:00,2020-07-29,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.36619718309859156,0.25,0.6338028169014085,0.75,0.1434878587196468,0.15418502202643172,1,season_to_date,9b433ccb-d601-4ba4-bd2f-8c06c553d0da,2020-07-25 21:00:00+00:00
5b91a524-758a-4128-b018-947466e58734,2020-07-30 00:00:00+00:00,2020-07-30,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.42424242424242425,0.2987012987012987,0.5757575757575758,0.7012987012987013,0.20903010033444813,0.1434426229508197,1,season_to_date,e5323808-6daf-4c33-be14-b04c3f8a62a8,2020-07-25 16:00:00+00:00
5b91a524-758a-4128-b018-947466e58734,2020-07-30 00:00:00+00:00,2020-07-30,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.36363636363636365,0.27419354838709675,0.6363636363636364,0.7258064516129032,0.1402805611222445,0.18092805449127286,1,season_to_date,d5344312-5f3a-4d5d-974b-c62cb1f2dbd6,2020-07-26 21:00:00+00:00
aea580cb-91ad-45a1-a035-b50ee914d2fe,2020-07-30 02:00:00+00:00,2020-07-30,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.27419354838709675,0.36363636363636365,0.7258064516129032,0.6363636363636364,0.18092805449127286,0.1402805611222445,1,season_to_date,d5344312-5f3a-4d5d-974b-c62cb1f2dbd6,2020-07-26 21:00:00+00:00
aea580cb-91ad-45a1-a035-b50ee914d2fe,2020-07-30 02:00:00+00:00,2020-07-30,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.07692307692307693,0.36486486486486486,0.9230769230769231,0.6351351351351351,0.16447368421052633,0.1663893510815308,1,season_to_date,e1f5cde5-8487-468d-b924-ebfa1f6ed10d,2020-07-26 19:00:00+00:00
eceaaefb-c2b5-4735-a8ac-2507842826d6,2020-07-30 22:00:00+00:00,2020-07-30,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.30434782608695654,0.32116788321167883,0.6956521739130435,0.6788321167883211,0.15672287073065283,0.15608180839612484,2,season_to_date,38257d4a-eac2-408a-9674-de286c7156ed,2020-07-28 23:00:00+00:00
eceaaefb-c2b5-4735-a8ac-2507842826d6,2020-07-30 22:00:00+00:00,2020-07-30,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.3356643356643357,0.359375,0.6643356643356644,0.640625,0.14339289653651005,0.22231632437010374,2,season_to_date,7090fce6-e1b8-4168-8a7c-9c0a918d63ba,2020-07-29 02:00:00+00:00
bc9c2e99-a648-4730-8126-7affa3aee2eb,2020-07-31 00:00:00+00:00,2020-07-31,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.36619718309859156,0.17567567567567569,0.6338028169014085,0.8243243243243243,0.17174753112924002,0.1684017146356399,2,season_to_date,daa10172-8bcd-49b4-a2c1-fdd655bd26d5,2020-07-29 01:00:00+00:00
bc9c2e99-a648-4730-8126-7affa3aee2eb,2020-07-31 00:00:00+00:00,2020-07-31,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.2713178294573643,0.3333333333333333,0.7286821705426356,0.6666666666666666,0.1962066710268149,0.15175359712230216,2,season_to_date,7090fce6-e1b8-4168-8a7c-9c0a918d63ba,2020-07-29 02:00:00+00:00
b418d0e3-edad-4cbe-9526-05e808edc57f,2020-07-31 02:00:00+00:00,2020-07-31,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.2898550724637681,0.4108527131782946,0.7101449275362319,0.5891472868217055,0.18271711092003437,0.2294557097118463,2,season_to_date,daa10172-8bcd-49b4-a2c1-fdd655bd26d5,2020-07-29 01:00:00+00:00
b418d0e3-edad-4cbe-9526-05e808edc57f,2020-07-31 02:00:00+00:00,2020-07-31,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.2803030303030303,0.30656934306569344,0.7196969696969697,0.6934306569343066,0.16367476240760295,0.15719861231569818,2,season_to_date,38257d4a-eac2-408a-9674-de286c7156ed,2020-07-28 23:00:00+00:00
4784838b-3a38-4a3b-b718-b548829a71c6,2020-07-31 23:00:00+00:00,2020-07-31,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.381294964028777,0.3087248322147651,0.6187050359712231,0.6912751677852349,0.20622808826562178,0.12828736369467605,2,season_to_date,5b91a524-758a-4128-b018-947466e58734,2020-07-30 00:00:00+00:00
4784838b-3a38-4a3b-b718-b548829a71c6,2020-07-31 23:00:00+00:00,2020-07-31,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.3409090909090909,0.25,0.6590909090909091,0.75,0.1817015818725951,0.16398330351818724,2,season_to_date,aea580cb-91ad-45a1-a035-b50ee914d2fe,2020-07-30 02:00:00+00:00
9d407fda-2961-40e5-ba00-962e8cb0b36d,2020-08-01 00:00:00+00:00,2020-08-01,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.3422818791946309,0.3111111111111111,0.6577181208053692,0.6888888888888889,0.12679628064243448,0.19246774864752392,2,season_to_date,5b91a524-758a-4128-b018-947466e58734,2020-07-30 00:00:00+00:00
9d407fda-2961-40e5-ba00-962e8cb0b36d,2020-08-01 00:00:00+00:00,2020-08-01,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.3262411347517731,0.2846715328467153,0.6737588652482269,0.7153284671532847,0.1447876447876448,0.12066695919262835,2,season_to_date,e110f0e9-28ae-4ba8-b710-3999fe91df45,2020-07-29 23:00:00+00:00
92130fe1-492b-412a-b99b-f2adb0373234,2020-08-01 02:00:00+00:00,2020-08-01,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.38461538461538464,0.2898550724637681,0.6153846153846154,0.7101449275362319,0.1854206399660945,0.1689902830587241,2,season_to_date,e110f0e9-28ae-4ba8-b710-3999fe91df45,2020-07-29 23:00:00+00:00
92130fe1-492b-412a-b99b-f2adb0373234,2020-08-01 02:00:00+00:00,2020-08-01,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.10067114093959731,0.3819444444444444,0.8993288590604027,0.6180555555555556,0.17578125,0.1743080498626664,2,season_to_date,aea580cb-91ad-45a1-a035-b50ee914d2fe,2020-07-30 02:00:00+00:00
7c479edf-f1db-43fc-85d3-fdcd3063d59b,2020-08-01 20:00:00+00:00,2020-08-01,2020,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.2694300518134715,0.3383084577114428,0.7305699481865285,0.6616915422885572,0.19036462146727195,0.155902004454343,3,season_to_date,bc9c2e99-a648-4730-8126-7affa3aee2eb,2020-07-31 00:00:00+00:00
7c479edf-f1db-43fc-85d3-fdcd3063d59b,2020-08-01 20:00:00+00:00,2020-08-01,2020,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.25365853658536586,0.27751196172248804,0.7463414634146341,0.722488038277512,0.15586034912718202,0.1582278481012658,3,season_to_date,b418d0e3-edad-4cbe-9526-05e808edc57f,2020-07-31 02:00:00+00:00
b800deca-183b-412f-94bd-486e8f88ed93,2020-08-01 22:00:00+00:00,2020-08-01,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.36018957345971564,0.2028301886792453,0.6398104265402843,0.7971698113207547,0.16918646508279336,0.17154460159641507,3,season_to_date,bc9c2e99-a648-4730-8126-7affa3aee2eb,2020-07-31 00:00:00+00:00
b800deca-183b-412f-94bd-486e8f88ed93,2020-08-01 22:00:00+00:00,2020-08-01,2020,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.34579439252336447,0.3399014778325123,0.6542056074766355,0.6600985221674877,0.1386861313868613,0.17004341534008685,3,season_to_date,eceaaefb-c2b5-4735-a8ac-2507842826d6,2020-07-30 22:00:00+00:00
522e930b-0538-4a6d-b322-c5d19be4c149,2020-08-02 00:00:00+00:00,2020-08-02,2020,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.26666666666666666,0.33663366336633666,0.7333333333333333,0.6633663366336634,0.17520022883295194,0.1988002232142857,3,season_to_date,b418d0e3-edad-4cbe-9526-05e808edc57f,2020-07-31 02:00:00+00:00
522e930b-0538-4a6d-b322-c5d19be4c149,2020-08-02 00:00:00+00:00,2020-08-02,2020,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3492822966507177,0.38235294117647056,0.6507177033492823,0.6176470588235294,0.16181229773462782,0.18353246005469986,3,season_to_date,eceaaefb-c2b5-4735-a8ac-2507842826d6,2020-07-30 22:00:00+00:00
561b4d85-973f-4d2f-bcc5-19686b563f50,2020-08-02 17:00:00+00:00,2020-08-02,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.35714285714285715,0.25961538461538464,0.6428571428571429,0.7403846153846154,0.17681870669745958,0.14910536779324055,3,season_to_date,92130fe1-492b-412a-b99b-f2adb0373234,2020-08-01 02:00:00+00:00
561b4d85-973f-4d2f-bcc5-19686b563f50,2020-08-02 17:00:00+00:00,2020-08-02,2020,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.3886255924170616,0.25,0.6113744075829384,0.75,0.19068090417417835,0.14006559169171903,3,season_to_date,4784838b-3a38-4a3b-b718-b548829a71c6,2020-07-31 23:00:00+00:00
f78eb7da-0704-4146-9f3c-445df1540f8e,2020-08-02 19:30:00+00:00,2020-08-02,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.26570048309178745,0.3,0.7342995169082126,0.7,0.17420412624675502,0.16231570404436627,3,season_to_date,4784838b-3a38-4a3b-b718-b548829a71c6,2020-07-31 23:00:00+00:00
f78eb7da-0704-4146-9f3c-445df1540f8e,2020-08-02 19:30:00+00:00,2020-08-02,2020,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.3051643192488263,0.3033175355450237,0.6948356807511737,0.6966824644549763,0.14599059962968236,0.11856855418223627,3,season_to_date,9d407fda-2961-40e5-ba00-962e8cb0b36d,2020-08-01 00:00:00+00:00
7dd62a37-517b-473b-9a6a-7ebcb34fbd99,2020-08-02 22:00:00+00:00,2020-08-02,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.34080717488789236,0.2946859903381642,0.6591928251121076,0.7053140096618358,0.12268648345485139,0.1779483600837404,3,season_to_date,9d407fda-2961-40e5-ba00-962e8cb0b36d,2020-08-01 00:00:00+00:00
7dd62a37-517b-473b-9a6a-7ebcb34fbd99,2020-08-02 22:00:00+00:00,2020-08-02,2020,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.1324200913242009,0.35714285714285715,0.867579908675799,0.6428571428571429,0.1548196015078083,0.16925957937193892,3,season_to_date,92130fe1-492b-412a-b99b-f2adb0373234,2020-08-01 02:00:00+00:00
425be7b7-6780-41ed-b592-59d0b48064af,2020-08-04 22:00:00+00:00,2020-08-04,2020,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.3594306049822064,0.22727272727272727,0.6405693950177936,0.7727272727272727,0.1762090652786814,0.16473172262315658,4,season_to_date,b800deca-183b-412f-94bd-486e8f88ed93,2020-08-01 22:00:00+00:00
425be7b7-6780-41ed-b592-59d0b48064af,2020-08-04 22:00:00+00:00,2020-08-04,2020,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.35451505016722407,0.2788104089219331,0.6454849498327759,0.7211895910780669,0.1218349401419642,0.18230818008877614,4,season_to_date,7dd62a37-517b-473b-9a6a-7ebcb34fbd99,2020-08-02 22:00:00+00:00
ac63213d-ba37-4286-96e9-1bd7686846f7,2020-08-04 23:00:00+00:00,2020-08-04,2020,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.33969465648854963,0.3167259786476868,0.6603053435114504,0.6832740213523132,0.1672782214547809,0.14681208053691275,4,season_to_date,561b4d85-973f-4d2f-bcc5-19686b563f50,2020-08-02 17:00:00+00:00
ac63213d-ba37-4286-96e9-1bd7686846f7,2020-08-04 23:00:00+00:00,2020-08-04,2020,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.2391304347826087,0.3006993006993007,0.7608695652173914,0.6993006993006993,0.17137734655136047,0.165391771759355,4,season_to_date,f78eb7da-0704-4146-9f3c-445df1540f8e,2020-08-02 19:30:00+00:00
