season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2024,6a826d4d-592b-487d-9e1b-6df346ddab7c,2024-05-16 02:00:00+00:00,2024-05-16,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-20.696292588047015,0.4722222222222222,0.15967153284671531,0.22857142857142856,0.3055555555555556,87.68,81.36,92.38138686131386,113.07767944936087,game_summary__6a826d4d-592b-487d-9e1b-6df346ddab7c__20260227T225703Z.json
2024,6a826d4d-592b-487d-9e1b-6df346ddab7c,2024-05-16 02:00:00+00:00,2024-05-16,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,20.696292588047015,0.5671641791044776,0.15978367748279254,0.20588235294117646,0.2835820895522388,81.36,87.68,113.07767944936087,92.38138686131386,game_summary__6a826d4d-592b-487d-9e1b-6df346ddab7c__20260227T225703Z.json
2024,2f2c3ff9-6492-41e7-9331-9b40051d7359,2024-05-16 23:00:00+00:00,2024-05-16,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.5683900978830853,0.049911001272049386,0.021772825805102376,0.02356908393402332,0.02079625053002058,a0c81135-419b-46e1-b1e6-5f9fd9d56208,2024-05-14 23:00:00+00:00,6.028979525404694,0.5294117647058824,0.2309468822170901,0.25,0.22058823529411764,35.94673962486286,0.5128205128205128,0.1174812030075188,0.40625,0.2948717948717949,85.12,78.68,119.83082706766916,83.8840874428063,game_summary__2f2c3ff9-6492-41e7-9331-9b40051d7359__20260227T225705Z.json
2024,2f2c3ff9-6492-41e7-9331-9b40051d7359,2024-05-16 23:00:00+00:00,2024-05-16,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,-1.891002634760301,0.05279474801221225,0.029698946489444707,0.01450405165170666,0.03582500757971545,0a40e0a9-5339-4f1f-8815-cc89963c1bee,2024-05-14 23:30:00+00:00,-20.058083717357917,0.56,0.31502016129032256,0.15384615384615385,0.38,-35.94673962486286,0.4083333333333333,0.20335536349771224,0.20588235294117646,0.36666666666666664,78.68,85.12,83.8840874428063,119.83082706766916,game_summary__2f2c3ff9-6492-41e7-9331-9b40051d7359__20260227T225705Z.json
2024,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,2024-05-17 23:30:00+00:00,2024-05-17,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,-0.5683900978830853,0.04351215495511998,0.015198856521249493,0.024809562035814022,0.013295380680731104,a0c81135-419b-46e1-b1e6-5f9fd9d56208,2024-05-14 23:00:00+00:00,-6.028979525404694,0.46153846153846156,0.16121602947950253,0.2631578947368421,0.14102564102564102,-5.759348375482077,0.5603448275862069,0.26777020447906524,0.16,0.2413793103448276,82.16,84.44,93.71957156767283,99.4789199431549,game_summary__87dbf38e-5908-4e9a-8cb8-e8d078fae6b4__20260227T225707Z.json
2024,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,2024-05-17 23:30:00+00:00,2024-05-17,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,1.891002634760301,0.05213767052071825,0.0168350599528738,0.02356908393402332,0.035710733233368666,0a40e0a9-5339-4f1f-8815-cc89963c1bee,2024-05-14 23:30:00+00:00,20.058083717357917,0.553030303030303,0.17857142857142858,0.25,0.3787878787878788,5.759348375482077,0.4411764705882353,0.15395547134059687,0.25,0.38235294117647056,84.44,82.16,99.4789199431549,93.71957156767283,game_summary__87dbf38e-5908-4e9a-8cb8-e8d078fae6b4__20260227T225707Z.json
2024,6a32409c-0ce6-4631-9ff6-ea293abb59c3,2024-05-18 01:30:00+00:00,2024-05-18,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1.2244883844787746,0.04713816786804664,0.018015936460359552,0.018331509726462584,0.011313160288331193,faaaba7d-479f-4b77-855f-07ac3180794c,2024-05-15 02:00:00+00:00,12.988289955461056,0.5,0.19109712230215828,0.19444444444444445,0.12,7.333166812372511,0.5253164556962026,0.25925925925925924,0.23255813953488372,0.31645569620253167,108.0,106.76,94.44444444444444,87.11127763207193,game_summary__6a32409c-0ce6-4631-9ff6-ea293abb59c3__20260227T225708Z.json
2024,6a32409c-0ce6-4631-9ff6-ea293abb59c3,2024-05-18 01:30:00+00:00,2024-05-18,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,-1.2244883844787746,0.03565579364377887,0.018387995726406446,0.028692797832724045,0.01692139359365777,faaaba7d-479f-4b77-855f-07ac3180794c,2024-05-15 02:00:00+00:00,-12.988289955461056,0.3782051282051282,0.1950435979807251,0.30434782608695654,0.1794871794871795,-7.333166812372511,0.42948717948717946,0.23417010116148368,0.21951219512195122,0.3717948717948718,106.76,108.0,87.11127763207193,94.44444444444444,game_summary__6a32409c-0ce6-4631-9ff6-ea293abb59c3__20260227T225708Z.json
2024,6e8fece8-724b-4551-8262-c89ea1247cf0,2024-05-18 17:00:00+00:00,2024-05-18,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,3.9037312556774872,0.09355241379822327,0.030795860906994044,0.059646838456855075,0.046635088565438215,2f2c3ff9-6492-41e7-9331-9b40051d7359,2024-05-16 23:00:00+00:00,35.94673962486286,0.5128205128205128,0.1174812030075188,0.40625,0.2948717948717949,16.755759022723637,0.6015625,0.23518344308560676,0.2,0.25,85.04,88.64,107.00846660395106,90.25270758122743,game_summary__6e8fece8-724b-4551-8262-c89ea1247cf0__20260227T225710Z.json
2024,6e8fece8-724b-4551-8262-c89ea1247cf0,2024-05-18 17:00:00+00:00,2024-05-18,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,-5.1016527289793006,0.08631362304908191,0.046070637162043154,0.03254649663667593,0.06701554690728298,2f2c3ff9-6492-41e7-9331-9b40051d7359,2024-05-16 23:00:00+00:00,-35.94673962486286,0.4083333333333333,0.20335536349771224,0.20588235294117646,0.36666666666666664,-16.755759022723637,0.46875,0.18050541516245489,0.2777777777777778,0.075,88.64,85.04,90.25270758122743,107.00846660395106,game_summary__6e8fece8-724b-4551-8262-c89ea1247cf0__20260227T225710Z.json
2024,03b8f654-b298-4a34-8059-b89e4690cae3,2024-05-18 19:00:00+00:00,2024-05-18,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-1.9511706285231394,0.04451938076426627,0.01505324703815358,0.021548876739678466,0.028806658141584063,6a826d4d-592b-487d-9e1b-6df346ddab7c,2024-05-16 02:00:00+00:00,-20.696292588047015,0.4722222222222222,0.15967153284671531,0.22857142857142856,0.3055555555555556,-14.876360568071235,0.553030303030303,0.20547945205479454,0.1111111111111111,0.22727272727272727,87.6,82.04,93.60730593607308,108.48366650414431,game_summary__03b8f654-b298-4a34-8059-b89e4690cae3__20260227T225712Z.json
2024,03b8f654-b298-4a34-8059-b89e4690cae3,2024-05-18 19:00:00+00:00,2024-05-18,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1.0416266298637409,0.042490742866971624,0.0119529701832299,0.021548876739678466,0.038507235723193034,1b0a97b5-21ae-4b42-aa3f-b2b2e2936b11,2024-05-15 02:00:00+00:00,11.048654168948133,0.4507042253521127,0.1267865375749193,0.22857142857142856,0.4084507042253521,14.876360568071235,0.5136986301369864,0.1462701121404193,0.2631578947368421,0.2191780821917808,82.04,87.6,108.48366650414431,93.60730593607308,game_summary__03b8f654-b298-4a34-8059-b89e4690cae3__20260227T225712Z.json
2024,7ada605d-fdb6-4219-a843-c9b4b1c5d728,2024-05-19 00:00:00+00:00,2024-05-19,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,-0.6139538435364917,0.040131142914688354,0.015735201481942133,0.035079566785523084,0.034398122498304304,8e6f47b8-a2bd-49d4-8a6e-32a88bcc0dda,2024-05-16 00:00:00+00:00,-6.512279446828799,0.42567567567567566,0.16690510252742013,0.37209302325581395,0.36486486486486486,10.434357157876022,0.425,0.21396396396396397,0.41304347826086957,0.25,88.8,89.12,93.46846846846847,83.03411131059245,game_summary__7ada605d-fdb6-4219-a843-c9b4b1c5d728__20260227T225713Z.json
2024,7ada605d-fdb6-4219-a843-c9b4b1c5d728,2024-05-19 00:00:00+00:00,2024-05-19,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.6139538435364917,0.04541360075092298,0.016367419398627306,0.03928180655670554,0.011497114114157717,8e6f47b8-a2bd-49d4-8a6e-32a88bcc0dda,2024-05-16 00:00:00+00:00,6.512279446828799,0.4817073170731707,0.1736111111111111,0.4166666666666667,0.12195121951219512,-10.434357157876022,0.4015151515151515,0.29174147217235186,0.3611111111111111,0.3484848484848485,89.12,88.8,83.03411131059245,93.46846846846847,game_summary__7ada605d-fdb6-4219-a843-c9b4b1c5d728__20260227T225713Z.json
2024,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,2024-05-19 02:00:00+00:00,2024-05-19,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-1.0416266298637409,0.045277450715360594,0.01833750237429732,0.024173419419511098,0.012404781017907011,1b0a97b5-21ae-4b42-aa3f-b2b2e2936b11,2024-05-15 02:00:00+00:00,-11.048654168948133,0.48026315789473684,0.19450800915331806,0.2564102564102564,0.13157894736842105,3.2906878795008794,0.45454545454545453,0.14104372355430184,0.21212121212121213,0.48484848484848486,85.08,84.88,103.43206393982133,100.14137606032045,game_summary__3afbcbab-bc3d-44be-9ffc-23f7a57d5821__20260227T225715Z.json
2024,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,2024-05-19 02:00:00+00:00,2024-05-19,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1.9511706285231394,0.05347016056673947,0.015063819623515398,0.019409833828019207,0.026735080283369735,6a826d4d-592b-487d-9e1b-6df346ddab7c,2024-05-16 02:00:00+00:00,20.696292588047015,0.5671641791044776,0.15978367748279254,0.20588235294117646,0.2835820895522388,-3.2906878795008794,0.48484848484848486,0.1649387370405278,0.18421052631578946,0.4090909090909091,84.88,85.08,100.14137606032045,103.43206393982133,game_summary__3afbcbab-bc3d-44be-9ffc-23f7a57d5821__20260227T225715Z.json
2024,054ed469-4610-48a2-874b-e889239eb79e,2024-05-19 19:00:00+00:00,2024-05-19,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,-1.0577746232540601,0.09223724551947071,0.03901035771863817,0.03755482115363511,0.03479829780975095,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,2024-05-17 23:30:00+00:00,-5.759348375482077,0.5603448275862069,0.26777020447906524,0.16,0.2413793103448276,-5.489049186866154,0.47580645161290325,0.1948368241597662,0.17142857142857143,0.3709677419354839,82.12,86.76,91.3297613248904,96.81881051175655,game_summary__054ed469-4610-48a2-874b-e889239eb79e__20260227T225717Z.json
2024,054ed469-4610-48a2-874b-e889239eb79e,2024-05-19 19:00:00+00:00,2024-05-19,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,-1.800392202850715,0.07278477359896221,0.038731141944244867,0.04668255139652219,0.05037756476839061,6a32409c-0ce6-4631-9ff6-ea293abb59c3,2024-05-18 01:30:00+00:00,-7.333166812372511,0.42948717948717946,0.23417010116148368,0.21951219512195122,0.3717948717948718,5.489049186866154,0.4485294117647059,0.2305209774089442,0.3783783783783784,0.4264705882352941,86.76,82.12,96.81881051175655,91.3297613248904,game_summary__054ed469-4610-48a2-874b-e889239eb79e__20260227T225717Z.json
2024,16a5c15b-7624-4d68-b40e-84c54997abff,2024-05-20 23:00:00+00:00,2024-05-20,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2.2556960965558734,0.08881482305025036,0.02976226989313401,0.044916160998090496,0.0683908904097132,87dbf38e-5908-4e9a-8cb8-e8d078fae6b4,2024-05-17 23:30:00+00:00,5.759348375482077,0.4411764705882353,0.15395547134059687,0.25,0.38235294117647056,3.0183687123654295,0.43243243243243246,0.0997506234413965,0.39473684210526316,0.40540540540540543,80.2,78.72,109.72568578553617,106.70731707317074,game_summary__16a5c15b-7624-4d68-b40e-84c54997abff__20260227T225719Z.json
2024,16a5c15b-7624-4d68-b40e-84c54997abff,2024-05-20 23:00:00+00:00,2024-05-20,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-6.20035916663246,0.12236832332020178,0.058744655427417136,0.05566600323052673,0.06776829188772106,6e8fece8-724b-4551-8262-c89ea1247cf0,2024-05-18 17:00:00+00:00,-16.755759022723637,0.46875,0.18050541516245489,0.2777777777777778,0.075,-3.0183687123654295,0.5217391304347826,0.21595528455284554,0.41935483870967744,0.18840579710144928,78.72,80.2,106.70731707317074,109.72568578553617,game_summary__16a5c15b-7624-4d68-b40e-84c54997abff__20260227T225719Z.json
2024,8c72e81a-9433-4dec-9dc7-f071c17b64a0,2024-05-20 23:00:00+00:00,2024-05-20,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,5.115373340333123,0.14144574324230366,0.05006477322475329,0.07287882023611875,0.06580758723278385,6e8fece8-724b-4551-8262-c89ea1247cf0,2024-05-18 17:00:00+00:00,16.755759022723637,0.6015625,0.23518344308560676,0.2,0.25,11.74753513665378,0.4365079365079365,0.21739130434782608,0.2413793103448276,0.31746031746031744,82.8,81.16,89.3719806763285,77.62444553967472,game_summary__8c72e81a-9433-4dec-9dc7-f071c17b64a0__20260227T225720Z.json
2024,8c72e81a-9433-4dec-9dc7-f071c17b64a0,2024-05-20 23:00:00+00:00,2024-05-20,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,-1.1131703790651932,0.10820860125771276,0.05681238486328495,0.07795361854332478,0.08583423691675882,054ed469-4610-48a2-874b-e889239eb79e,2024-05-19 19:00:00+00:00,5.489049186866154,0.4485294117647059,0.2305209774089442,0.3783783783783784,0.4264705882352941,-11.74753513665378,0.38571428571428573,0.20946278955150321,0.2926829268292683,0.2,81.16,82.8,77.62444553967472,89.3719806763285,game_summary__8c72e81a-9433-4dec-9dc7-f071c17b64a0__20260227T225720Z.json
2024,dda86e87-7276-443e-944e-7a7ab8ec4e5d,2024-05-21 23:30:00+00:00,2024-05-21,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1.45698741593957,0.09413892829599863,0.029193477656340915,0.0349466392425369,0.06278218677068152,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,2024-05-19 02:00:00+00:00,-3.2906878795008794,0.48484848484848486,0.1649387370405278,0.18421052631578946,0.4090909090909091,8.537303733762812,0.4652777777777778,0.1591576885406464,0.35135135135135137,0.3055555555555556,81.68,83.8,101.61606268364348,93.07875894988067,game_summary__dda86e87-7276-443e-944e-7a7ab8ec4e5d__20260227T225722Z.json
2024,dda86e87-7276-443e-944e-7a7ab8ec4e5d,2024-05-21 23:30:00+00:00,2024-05-21,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,-0.4276404337494474,0.07898555010691485,0.04232867605093163,0.06962269412259009,0.04326708289863438,7ada605d-fdb6-4219-a843-c9b4b1c5d728,2024-05-19 00:00:00+00:00,-10.434357157876022,0.4015151515151515,0.29174147217235186,0.3611111111111111,0.3484848484848485,-8.537303733762812,0.44285714285714284,0.1909307875894988,0.3235294117647059,0.2857142857142857,83.8,81.68,93.07875894988067,101.61606268364348,game_summary__dda86e87-7276-443e-944e-7a7ab8ec4e5d__20260227T225722Z.json
2024,92202c84-77c7-43d8-833c-74618cdeea5b,2024-05-22 02:00:00+00:00,2024-05-22,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,-0.6331918926645337,0.08386173845048725,0.029905795279170748,0.04189244862511433,0.05694504225664199,3afbcbab-bc3d-44be-9ffc-23f7a57d5821,2024-05-19 02:00:00+00:00,3.2906878795008794,0.45454545454545453,0.14104372355430184,0.21212121212121213,0.48484848484848486,14.058537074716426,0.5769230769230769,0.0826251180358829,0.15789473684210525,0.16666666666666666,84.72,86.6,115.67516525023606,101.61662817551964,game_summary__92202c84-77c7-43d8-833c-74618cdeea5b__20260227T225724Z.json
