game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
51236b31-9541-4846-9d41-f2934e42b3e9,2022-05-08 00:00:00+00:00,2022-05-08,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.2687074829931973,0.3275129778197262,0.7312925170068028,0.6724870221802737,0.1292584220998064,0.1737811185435487,0,prev_season_final,,
51236b31-9541-4846-9d41-f2934e42b3e9,2022-05-08 00:00:00+00:00,2022-05-08,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.3268983268983269,0.3270355375618533,0.6731016731016731,0.6729644624381467,0.1505924405904547,0.1480835039786704,0,prev_season_final,,
5aedad58-d143-4e5f-bb06-20cb2cf791ea,2022-05-08 19:00:00+00:00,2022-05-08,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.2923076923076923,0.3142857142857143,0.7076923076923077,0.6857142857142857,0.21670606776989756,0.24606299212598426,1,season_to_date,88336741-df6c-4b24-bcea-eb1f89f9caa6,2022-05-07 00:00:00+00:00
5aedad58-d143-4e5f-bb06-20cb2cf791ea,2022-05-08 19:00:00+00:00,2022-05-08,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3055555555555556,0.2608695652173913,0.6944444444444444,0.7391304347826086,0.19247219846022243,0.09324009324009325,1,season_to_date,0d65b7d3-b5e9-4427-8ca6-ffa87f7ef293,2022-05-06 23:00:00+00:00
f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,2022-05-09 00:00:00+00:00,2022-05-09,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.2608695652173913,0.3055555555555556,0.7391304347826086,0.6944444444444444,0.09324009324009325,0.19247219846022243,1,season_to_date,0d65b7d3-b5e9-4427-8ca6-ffa87f7ef293,2022-05-06 23:00:00+00:00
f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,2022-05-09 00:00:00+00:00,2022-05-09,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.26582278481012656,0.3787878787878788,0.7341772151898734,0.6212121212121212,0.16858389527965092,0.16166281755196307,1,season_to_date,0c43909a-6372-4306-b1af-aade0c58a816,2022-05-07 02:00:00+00:00
0b7d2558-1dc6-4196-b8fb-39c9202382fd,2022-05-09 02:00:00+00:00,2022-05-09,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.31343283582089554,0.3287671232876712,0.6865671641791045,0.6712328767123288,0.1759788825340959,0.10945709281961472,1,season_to_date,8b8e240b-0f6d-420f-b236-e4b3be723982,2022-05-07 02:00:00+00:00
0b7d2558-1dc6-4196-b8fb-39c9202382fd,2022-05-09 02:00:00+00:00,2022-05-09,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.3787878787878788,0.26582278481012656,0.6212121212121212,0.7341772151898734,0.16166281755196307,0.16858389527965092,1,season_to_date,0c43909a-6372-4306-b1af-aade0c58a816,2022-05-07 02:00:00+00:00
5384b2e1-c062-474c-a62e-597b61293d88,2022-05-10 23:00:00+00:00,2022-05-10,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.2482758620689655,0.34074074074074073,0.7517241379310344,0.6592592592592592,0.17569243489045058,0.1691856530566208,2,season_to_date,f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,2022-05-09 00:00:00+00:00
5384b2e1-c062-474c-a62e-597b61293d88,2022-05-10 23:00:00+00:00,2022-05-10,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.32,0.2,0.68,0.8,0.18812283912955052,0.15541264737406216,2,season_to_date,5aedad58-d143-4e5f-bb06-20cb2cf791ea,2022-05-08 19:00:00+00:00
6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,2022-05-10 23:00:00+00:00,2022-05-10,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.2826086956521739,0.26811594202898553,0.717391304347826,0.7318840579710145,0.13596193065941536,0.1879699248120301,2,season_to_date,f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,2022-05-09 00:00:00+00:00
6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,2022-05-10 23:00:00+00:00,2022-05-10,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.291044776119403,0.38926174496644295,0.7089552238805971,0.610738255033557,0.17429193899782136,0.1146288209606987,2,season_to_date,0b7d2558-1dc6-4196-b8fb-39c9202382fd,2022-05-09 02:00:00+00:00
8dfe7a35-a0b4-446d-846a-a5c0beb87db8,2022-05-11 23:00:00+00:00,2022-05-11,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.21323529411764705,0.32432432432432434,0.7867647058823529,0.6756756756756757,0.2125345986555951,0.21488571986716157,2,season_to_date,5aedad58-d143-4e5f-bb06-20cb2cf791ea,2022-05-08 19:00:00+00:00
8dfe7a35-a0b4-446d-846a-a5c0beb87db8,2022-05-11 23:00:00+00:00,2022-05-11,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.42857142857142855,0.2714285714285714,0.5714285714285714,0.7285714285714285,0.24824162184526272,0.18834258524980174,1,season_to_date,51236b31-9541-4846-9d41-f2934e42b3e9,2022-05-08 00:00:00+00:00
e08d0ae4-a891-47fb-9444-98ba8344d222,2022-05-12 00:00:00+00:00,2022-05-12,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.423728813559322,0.265625,0.576271186440678,0.734375,0.1994368840919756,0.1733102253032929,1,season_to_date,b10cd03a-2946-4bd8-b120-688eb69f6e1e,2022-05-07 22:00:00+00:00
e08d0ae4-a891-47fb-9444-98ba8344d222,2022-05-12 00:00:00+00:00,2022-05-12,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.3142857142857143,0.2923076923076923,0.6857142857142857,0.7076923076923077,0.24606299212598426,0.21670606776989756,1,season_to_date,88336741-df6c-4b24-bcea-eb1f89f9caa6,2022-05-07 00:00:00+00:00
afd62b76-90fd-4039-b043-7e7395048323,2022-05-12 02:00:00+00:00,2022-05-12,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.3287671232876712,0.31343283582089554,0.6712328767123288,0.6865671641791045,0.10945709281961472,0.1759788825340959,1,season_to_date,8b8e240b-0f6d-420f-b236-e4b3be723982,2022-05-07 02:00:00+00:00
afd62b76-90fd-4039-b043-7e7395048323,2022-05-12 02:00:00+00:00,2022-05-12,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.4154929577464789,0.2671232876712329,0.5845070422535211,0.7328767123287672,0.14010311589329746,0.1705250103348491,2,season_to_date,0b7d2558-1dc6-4196-b8fb-39c9202382fd,2022-05-09 02:00:00+00:00
488ae3f7-65fd-45c0-bb90-5dc41e0259ff,2022-05-13 23:00:00+00:00,2022-05-13,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.3113207547169811,0.2660098522167488,0.6886792452830188,0.7339901477832512,0.12359550561797752,0.1853736551323059,3,season_to_date,6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,2022-05-10 23:00:00+00:00
488ae3f7-65fd-45c0-bb90-5dc41e0259ff,2022-05-13 23:00:00+00:00,2022-05-13,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.2714285714285714,0.42857142857142855,0.7285714285714285,0.5714285714285714,0.18834258524980174,0.24824162184526272,1,season_to_date,51236b31-9541-4846-9d41-f2934e42b3e9,2022-05-08 00:00:00+00:00
a5c79851-3fc9-4950-be6e-719456720c0b,2022-05-13 23:30:00+00:00,2022-05-13,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.4318181818181818,0.2676056338028169,0.5681818181818182,0.7323943661971831,0.2020846628376941,0.14136125654450263,2,season_to_date,8dfe7a35-a0b4-446d-846a-a5c0beb87db8,2022-05-11 23:00:00+00:00
a5c79851-3fc9-4950-be6e-719456720c0b,2022-05-13 23:30:00+00:00,2022-05-13,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.2814070351758794,0.3811659192825112,0.7185929648241206,0.6188340807174888,0.17613386173491855,0.10961707103186202,3,season_to_date,6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,2022-05-10 23:00:00+00:00
79f8daf7-0f28-49bc-9029-2df52dc4b5a8,2022-05-14 00:00:00+00:00,2022-05-14,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.33613445378151263,0.29545454545454547,0.6638655462184874,0.7045454545454546,0.194884287454324,0.1378993334865548,2,season_to_date,e08d0ae4-a891-47fb-9444-98ba8344d222,2022-05-12 00:00:00+00:00
79f8daf7-0f28-49bc-9029-2df52dc4b5a8,2022-05-14 00:00:00+00:00,2022-05-14,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.3090909090909091,0.21658986175115208,0.6909090909090909,0.783410138248848,0.18882175226586104,0.1662280094195872,3,season_to_date,5384b2e1-c062-474c-a62e-597b61293d88,2022-05-10 23:00:00+00:00
9f54a101-778d-416b-bb37-e7b666d539a9,2022-05-14 19:00:00+00:00,2022-05-14,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.33088235294117646,0.35507246376811596,0.6691176470588235,0.644927536231884,0.15569395017793594,0.17301038062283736,2,season_to_date,afd62b76-90fd-4039-b043-7e7395048323,2022-05-12 02:00:00+00:00
9f54a101-778d-416b-bb37-e7b666d539a9,2022-05-14 19:00:00+00:00,2022-05-14,2022,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.4084507042253521,0.28708133971291866,0.5915492957746479,0.7129186602870813,0.15046975924838518,0.18085106382978725,3,season_to_date,afd62b76-90fd-4039-b043-7e7395048323,2022-05-12 02:00:00+00:00
c925d5fb-8bb3-4bd8-9072-7a196e53e03a,2022-05-14 23:00:00+00:00,2022-05-14,2022,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.23076923076923078,0.35944700460829493,0.7692307692307693,0.6405529953917051,0.17439474764054166,0.19586654059165204,3,season_to_date,8dfe7a35-a0b4-446d-846a-a5c0beb87db8,2022-05-11 23:00:00+00:00
c925d5fb-8bb3-4bd8-9072-7a196e53e03a,2022-05-14 23:00:00+00:00,2022-05-14,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.265625,0.423728813559322,0.734375,0.576271186440678,0.1733102253032929,0.1994368840919756,1,season_to_date,b10cd03a-2946-4bd8-b120-688eb69f6e1e,2022-05-07 22:00:00+00:00
dcad91e1-6654-48bd-9238-cae5716bef88,2022-05-15 00:00:00+00:00,2022-05-15,2022,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.3188405797101449,0.272,0.6811594202898551,0.728,0.18001309186122627,0.20500886524822695,2,season_to_date,e08d0ae4-a891-47fb-9444-98ba8344d222,2022-05-12 00:00:00+00:00
dcad91e1-6654-48bd-9238-cae5716bef88,2022-05-15 00:00:00+00:00,2022-05-15,2022,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.24774774774774774,0.32195121951219513,0.7522522522522522,0.6780487804878049,0.1792478354978355,0.17652250661959398,3,season_to_date,5384b2e1-c062-474c-a62e-597b61293d88,2022-05-10 23:00:00+00:00
9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,2022-05-15 18:00:00+00:00,2022-05-15,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.32663316582914576,0.2863849765258216,0.6733668341708543,0.7136150234741784,0.18118621505694424,0.15581717451523544,3,season_to_date,79f8daf7-0f28-49bc-9029-2df52dc4b5a8,2022-05-14 00:00:00+00:00
9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,2022-05-15 18:00:00+00:00,2022-05-15,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.35555555555555557,0.4262295081967213,0.6444444444444445,0.5737704918032787,0.16042780748663102,0.2443527367506516,2,season_to_date,488ae3f7-65fd-45c0-bb90-5dc41e0259ff,2022-05-13 23:00:00+00:00
4462be86-878e-4f7c-bec0-603a46d4e399,2022-05-15 19:00:00+00:00,2022-05-15,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.3756345177664975,0.3476190476190476,0.6243654822335025,0.6523809523809524,0.21056388294075662,0.14267370523612496,3,season_to_date,a5c79851-3fc9-4950-be6e-719456720c0b,2022-05-13 23:30:00+00:00
4462be86-878e-4f7c-bec0-603a46d4e399,2022-05-15 19:00:00+00:00,2022-05-15,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.29900332225913623,0.24242424242424243,0.7009966777408638,0.7575757575757576,0.18717367747019997,0.16455696202531644,4,season_to_date,79f8daf7-0f28-49bc-9029-2df52dc4b5a8,2022-05-14 00:00:00+00:00
2056ed07-3925-4a72-bfd8-029de673c212,2022-05-17 23:00:00+00:00,2022-05-17,2022,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.3359073359073359,0.29347826086956524,0.6640926640926641,0.7065217391304348,0.18965126811594205,0.1597444089456869,4,season_to_date,9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,2022-05-15 18:00:00+00:00
2056ed07-3925-4a72-bfd8-029de673c212,2022-05-17 23:00:00+00:00,2022-05-17,2022,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.27611940298507465,0.3274336283185841,0.7238805970149254,0.672566371681416,0.18793067446230946,0.2190385981529718,2,season_to_date,c925d5fb-8bb3-4bd8-9072-7a196e53e03a,2022-05-14 23:00:00+00:00
4a6160fc-a3fe-403b-99b1-fc0490b29a74,2022-05-17 23:00:00+00:00,2022-05-17,2022,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.35826771653543305,0.34532374100719426,0.6417322834645669,0.6546762589928058,0.2132829373650108,0.15252060366049447,4,season_to_date,4462be86-878e-4f7c-bec0-603a46d4e399,2022-05-15 19:00:00+00:00
4a6160fc-a3fe-403b-99b1-fc0490b29a74,2022-05-17 23:00:00+00:00,2022-05-17,2022,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.3062330623306233,0.2514124293785311,0.6937669376693767,0.748587570621469,0.18622346816179416,0.17518549051937346,5,season_to_date,4462be86-878e-4f7c-bec0-603a46d4e399,2022-05-15 19:00:00+00:00
5f77a3c9-9c44-47f3-924a-ff067876cb97,2022-05-18 00:00:00+00:00,2022-05-18,2022,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.33579335793357934,0.30970149253731344,0.6642066420664207,0.6902985074626866,0.15233581584292483,0.17163104861034215,4,season_to_date,488ae3f7-65fd-45c0-bb90-5dc41e0259ff,2022-05-13 23:00:00+00:00
5f77a3c9-9c44-47f3-924a-ff067876cb97,2022-05-18 00:00:00+00:00,2022-05-18,2022,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.3434343434343434,0.4065934065934066,0.6565656565656566,0.5934065934065934,0.1643535427319211,0.23595505617977527,3,season_to_date,9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,2022-05-15 18:00:00+00:00
1140ff2c-85ba-48ba-b308-dc348cff37a2,2022-05-18 02:00:00+00:00,2022-05-18,2022,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.375609756097561,0.37209302325581395,0.624390243902439,0.627906976744186,0.16395886123118197,0.1519756838905775,3,season_to_date,9f54a101-778d-416b-bb37-e7b666d539a9,2022-05-14 19:00:00+00:00
1140ff2c-85ba-48ba-b308-dc348cff37a2,2022-05-18 02:00:00+00:00,2022-05-18,2022,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.3408239700374532,0.3541666666666667,0.6591760299625468,0.6458333333333334,0.1685641649165469,0.13940520446096655,4,season_to_date,a5c79851-3fc9-4950-be6e-719456720c0b,2022-05-13 23:30:00+00:00
