season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2020,2020-07-31 00:00:00+00:00,bc9c2e99-a648-4730-8126-7affa3aee2eb,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1513.2156396516261,1520.3722267878115,0.44754777182596317
2020,2020-07-31 02:00:00+00:00,b418d0e3-edad-4cbe-9526-05e808edc57f,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1544.5482437635656,1534.4231813773276,0.47991443752559104
2020,2020-07-31 02:00:00+00:00,b418d0e3-edad-4cbe-9526-05e808edc57f,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1533.5126368531837,1543.6376992394216,0.520085562474409
2020,2020-07-31 23:00:00+00:00,4784838b-3a38-4a3b-b718-b548829a71c6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1373.0533663659592,1363.6184950352101,0.4124512275460829
2020,2020-07-31 23:00:00+00:00,4784838b-3a38-4a3b-b718-b548829a71c6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1409.5218954656552,1418.9567667964043,0.5875487724539171
2020,2020-08-01 00:00:00+00:00,9d407fda-2961-40e5-ba00-962e8cb0b36d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1476.200629741958,1468.0207979771799,0.5157039650196241
2020,2020-08-01 00:00:00+00:00,9d407fda-2961-40e5-ba00-962e8cb0b36d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1440.2848069001948,1448.4646386649729,0.4842960349803759
2020,2020-08-01 02:00:00+00:00,92130fe1-492b-412a-b99b-f2adb0373234,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1562.8719059645118,1546.8799412373232,0.6520390552559485
2020,2020-08-01 02:00:00+00:00,92130fe1-492b-412a-b99b-f2adb0373234,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1428.7746626941857,1444.7666274213743,0.3479609447440514
2020,2020-08-01 20:00:00+00:00,7c479edf-f1db-43fc-85d3-fdcd3063d59b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1520.3722267878115,1537.6240932475953,0.44403662678912126
2020,2020-08-01 20:00:00+00:00,7c479edf-f1db-43fc-85d3-fdcd3063d59b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1534.4231813773276,1517.171314917544,0.5559633732108787
2020,2020-08-01 22:00:00+00:00,b800deca-183b-412f-94bd-486e8f88ed93,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1659.5276628811453,1651.9961912790602,0.595085586853612
2020,2020-08-01 22:00:00+00:00,b800deca-183b-412f-94bd-486e8f88ed93,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1567.6411846155752,1575.1726562176602,0.40491441314638793
2020,2020-08-02 00:00:00+00:00,522e930b-0538-4a6d-b322-c5d19be4c149,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1543.6376992394216,1532.720316520005,0.4640080816010437
2020,2020-08-02 00:00:00+00:00,522e930b-0538-4a6d-b322-c5d19be4c149,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1543.6907779662565,1554.608160685673,0.5359919183989563
2020,2020-08-02 17:00:00+00:00,561b4d85-973f-4d2f-bcc5-19686b563f50,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1444.7666274213743,1479.0571754319267,0.5801074821017399
2020,2020-08-02 17:00:00+00:00,561b4d85-973f-4d2f-bcc5-19686b563f50,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1363.6184950352101,1329.3279470246578,0.4198925178982601
2020,2020-08-02 19:30:00+00:00,f78eb7da-0704-4146-9f3c-445df1540f8e,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1418.9567667964043,1400.0629645441486,0.3949990101229577
2020,2020-08-02 19:30:00+00:00,f78eb7da-0704-4146-9f3c-445df1540f8e,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1468.0207979771799,1486.9146002294356,0.6050009898770423
2020,2020-08-02 22:00:00+00:00,7dd62a37-517b-473b-9a6a-7ebcb34fbd99,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1448.4646386649729,1438.8680484047777,0.3295025978967222
2020,2020-08-02 22:00:00+00:00,7dd62a37-517b-473b-9a6a-7ebcb34fbd99,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1546.8799412373232,1556.4765314975184,0.6704974021032778
2020,2020-08-04 22:00:00+00:00,425be7b7-6780-41ed-b592-59d0b48064af,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1438.8680484047777,1434.854454110081,0.28322020609985765
2020,2020-08-04 22:00:00+00:00,425be7b7-6780-41ed-b592-59d0b48064af,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1575.1726562176602,1579.186250512357,0.7167797939001423
2020,2020-08-04 23:00:00+00:00,ac63213d-ba37-4286-96e9-1bd7686846f7,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1479.0571754319267,1489.8679508635182,0.5770843426599089
2020,2020-08-04 23:00:00+00:00,ac63213d-ba37-4286-96e9-1bd7686846f7,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1400.0629645441486,1389.252189112557,0.42291565734009107
2020,2020-08-05 01:00:00+00:00,b27fc4b4-04d9-4a4d-b0e8-5590f6414a85,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1517.171314917544,1500.4654507315993,0.41110109433810027
2020,2020-08-05 01:00:00+00:00,b27fc4b4-04d9-4a4d-b0e8-5590f6414a85,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1554.608160685673,1571.3140248716177,0.5888989056618997
2020,2020-08-05 23:00:00+00:00,615e9226-cae5-4988-a81c-b79a23759bb7,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1537.6240932475953,1555.0407172190025,0.7417602067058758
2020,2020-08-05 23:00:00+00:00,615e9226-cae5-4988-a81c-b79a23759bb7,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1329.3279470246578,1311.9113230532505,0.25823979329412416
2020,2020-08-06 00:00:00+00:00,42c51289-020d-4e45-88f1-042ff5ba52b6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1556.4765314975184,1571.0725506744313,0.3331956254497431
2020,2020-08-06 00:00:00+00:00,42c51289-020d-4e45-88f1-042ff5ba52b6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1651.9961912790602,1637.4001721021473,0.6668043745502569
2020,2020-08-06 02:00:00+00:00,a2930ef6-fb40-46a3-9e49-40432c4f0d50,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1486.9146002294356,1472.7998311279644,0.3994900224288115
2020,2020-08-06 02:00:00+00:00,a2930ef6-fb40-46a3-9e49-40432c4f0d50,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1532.720316520005,1546.8350856214763,0.6005099775711885
2020,2020-08-06 22:00:00+00:00,192b2459-ca94-47bf-aade-0fe3e87e1ddb,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1571.3140248716177,1574.04505337587,0.7117955514472222
2020,2020-08-06 22:00:00+00:00,192b2459-ca94-47bf-aade-0fe3e87e1ddb,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1389.252189112557,1386.5211606083046,0.2882044485527778
2020,2020-08-07 00:00:00+00:00,71dbaac7-0292-406b-8502-e1c8895da25d,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1500.4654507315993,1530.1344494329749,0.558179200199096
2020,2020-08-07 00:00:00+00:00,71dbaac7-0292-406b-8502-e1c8895da25d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1434.854454110081,1405.1854554087054,0.441820799800904
2020,2020-08-07 02:00:00+00:00,f982900d-1f85-4c78-8457-b9d9d6e17c20,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1579.186250512357,1559.683772500629,0.5915183939841545
2020,2020-08-07 02:00:00+00:00,f982900d-1f85-4c78-8457-b9d9d6e17c20,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1489.8679508635182,1509.3704288752463,0.4084816060158455
2020,2020-08-07 22:00:00+00:00,cba263d2-d947-465c-8df0-ec73f83e8fbc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1472.7998311279644,1464.19439819931,0.35038936239851814
2020,2020-08-07 22:00:00+00:00,cba263d2-d947-465c-8df0-ec73f83e8fbc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1555.0407172190025,1563.646150147657,0.6496106376014819
2020,2020-08-07 23:00:00+00:00,934f3024-5927-4729-b5ac-0076b9cee6d9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1311.9113230532505,1332.1320854558005,0.11736987060322335
2020,2020-08-07 23:00:00+00:00,934f3024-5927-4729-b5ac-0076b9cee6d9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1637.4001721021473,1617.1794096995973,0.8826301293967767
2020,2020-08-08 01:00:00+00:00,2ff62a34-04fe-49e3-b4e9-c85188808495,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1546.8350856214763,1539.1195721750023,0.42961217707623567
2020,2020-08-08 01:00:00+00:00,2ff62a34-04fe-49e3-b4e9-c85188808495,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1571.0725506744313,1578.7880641209053,0.5703878229237643
2020,2020-08-08 16:00:00+00:00,f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1386.5211606083046,1371.8667143492705,0.43749078197039304
2020,2020-08-08 16:00:00+00:00,f0c7ced0-5d0e-4f91-8082-b82653dbb5fc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1405.1854554087054,1419.8399016677395,0.562509218029607
2020,2020-08-08 19:00:00+00:00,274099cf-f66b-4ac2-8314-20fa714d6f36,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1509.3704288752463,1501.00110094564,0.37373920838059416
