season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2015,d288c503-8651-4790-ae08-c5c7a0f6650f,2015-06-06 23:00:00+00:00,2015-06-06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1.1529227334289043,0.04792380399918075,0.017153627317338663,0.01450405165170666,0.04085307881897376,51ada2d4-5260-4c88-9fed-af4bf50130ab,2015-06-05 23:30:00+00:00,12.229184815331266,0.5083333333333333,0.1819505094614265,0.15384615384615385,0.43333333333333335,-5.339522872478156,0.375,0.22715800100959113,0.22857142857142856,0.35,79.24,80.16,78.24331145885917,83.58283433133732,game_summary__d288c503-8651-4790-ae08-c5c7a0f6650f__20260227T214149Z.json
2015,d288c503-8651-4790-ae08-c5c7a0f6650f,2015-06-06 23:00:00+00:00,2015-06-06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1.017654259772122,0.03881966765603841,0.014331670717206,0.03626012912926665,0.026341917338026065,e83ca6b1-1257-47d2-9153-ed2c72ad85ab,2015-06-05 23:00:00+00:00,10.794376466018264,0.4117647058823529,0.15201768933112217,0.38461538461538464,0.27941176470588236,5.339522872478156,0.39436619718309857,0.11227544910179642,0.15384615384615385,0.19718309859154928,80.16,79.24,83.58283433133732,78.24331145885917,game_summary__d288c503-8651-4790-ae08-c5c7a0f6650f__20260227T214149Z.json
2015,ea3dd788-1700-47ca-abc4-16eaea61c07a,2015-06-07 00:00:00+00:00,2015-06-07,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,2.2682379615804367,0.04411649044060775,0.014016381113554582,0.04040414388689712,0.031425445245364426,fea52768-68e5-4af0-92f1-0c415c7b71a0,2015-06-06 00:30:00+00:00,24.05946247136599,0.46794871794871795,0.14867337602927722,0.42857142857142855,0.3333333333333333,-6.509659671504167,0.553030303030303,0.18142235123367198,0.2962962962962963,0.3333333333333333,82.68,84.88,112.48185776487662,118.99151743638079,game_summary__ea3dd788-1700-47ca-abc4-16eaea61c07a__20260227T214151Z.json
2015,ea3dd788-1700-47ca-abc4-16eaea61c07a,2015-06-07 00:00:00+00:00,2015-06-07,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,-0.6250611356477179,0.03759119716059416,0.00695937517736909,0.019283795946019082,0.014320456061178728,8c504e6b-663d-40a1-a902-2cae4d9c4470,2015-06-06 00:00:00+00:00,-6.630095779257317,0.3987341772151899,0.07381889763779527,0.20454545454545456,0.1518987341772152,6.509659671504167,0.5571428571428572,0.1767200754005655,0.375,0.38571428571428573,84.88,82.68,118.99151743638079,112.48185776487662,game_summary__ea3dd788-1700-47ca-abc4-16eaea61c07a__20260227T214151Z.json
2015,a1365784-ec32-4fa0-a735-f4cbe4be65f1,2015-06-07 01:00:00+00:00,2015-06-07,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-37.21207784536749,0.373134328358209,0.13383297644539616,0.21052631578947367,0.19402985074626866,74.72,72.36,81.63811563169165,118.85019347705914,game_summary__a1365784-ec32-4fa0-a735-f4cbe4be65f1__20260227T214152Z.json
2015,a1365784-ec32-4fa0-a735-f4cbe4be65f1,2015-06-07 01:00:00+00:00,2015-06-07,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,37.21207784536749,0.5859375,0.08291873963515754,0.1875,0.296875,72.36,74.72,118.85019347705914,81.63811563169165,game_summary__a1365784-ec32-4fa0-a735-f4cbe4be65f1__20260227T214152Z.json
2015,9a539ef0-67a3-45a2-80f8-20d18bbe8dea,2015-06-07 19:00:00+00:00,2015-06-07,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-1.1529227334289043,0.0386955109364562,0.021405955771818502,0.028282900720827984,0.03095640874916496,51ada2d4-5260-4c88-9fed-af4bf50130ab,2015-06-05 23:30:00+00:00,-12.229184815331266,0.41044776119402987,0.22705544933078392,0.3,0.3283582089552239,-7.650849047475077,0.3897058823529412,0.2979027645376549,0.5,0.2647058823529412,83.92,82.36,83.41277407054338,91.06362311801846,game_summary__9a539ef0-67a3-45a2-80f8-20d18bbe8dea__20260227T214154Z.json
2015,9a539ef0-67a3-45a2-80f8-20d18bbe8dea,2015-06-07 19:00:00+00:00,2015-06-07,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,-1.017654259772122,0.03518764643671087,0.011241216502713825,0.029771474442976825,0.022573207148078672,e83ca6b1-1257-47d2-9153-ed2c72ad85ab,2015-06-05 23:00:00+00:00,-10.794376466018264,0.3732394366197183,0.11923688394276628,0.3157894736842105,0.23943661971830985,7.650849047475077,0.44366197183098594,0.13355998057309373,0.19047619047619047,0.2676056338028169,82.36,83.92,91.06362311801846,83.41277407054338,game_summary__9a539ef0-67a3-45a2-80f8-20d18bbe8dea__20260227T214154Z.json
2015,dfc5b37b-eaae-4c78-9352-4dc9f6831b37,2015-06-09 23:00:00+00:00,2015-06-09,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0.5408387517380867,0.07875934926463823,0.03695207015759745,0.03468553954833519,0.06999831775201576,d288c503-8651-4790-ae08-c5c7a0f6650f,2015-06-06 23:00:00+00:00,-5.339522872478156,0.375,0.22715800100959113,0.22857142857142856,0.35,9.861743195076528,0.5338983050847458,0.17482517482517482,0.23333333333333334,0.5423728813559322,80.08,81.0,107.39260739260739,97.53086419753086,game_summary__dfc5b37b-eaae-4c78-9352-4dc9f6831b37__20260227T214156Z.json
2015,dfc5b37b-eaae-4c78-9352-4dc9f6831b37,2015-06-09 23:00:00+00:00,2015-06-09,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,-3.2369227160527925,0.0810188661461019,0.03447838420911835,0.0428916185984931,0.05403983026375403,2ebfa00b-5e4d-4e56-905b-af8baee748b5,2015-06-06 23:00:00+00:00,-12.543189219592676,0.45454545454545453,0.1529051987767584,0.20588235294117646,0.25757575757575757,-9.861743195076528,0.4375,0.19753086419753085,0.3333333333333333,0.390625,81.0,80.08,97.53086419753086,107.39260739260739,game_summary__dfc5b37b-eaae-4c78-9352-4dc9f6831b37__20260227T214156Z.json
2015,1c310b95-0b91-4bce-ab06-b3c273dfe9cf,2015-06-10 00:00:00+00:00,2015-06-10,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.047574198550623725,0.08657262388932657,0.02296379194640544,0.05281941622618086,0.04933410543586848,ea3dd788-1700-47ca-abc4-16eaea61c07a,2015-06-07 00:00:00+00:00,6.509659671504167,0.5571428571428572,0.1767200754005655,0.375,0.38571428571428573,32.622518120569424,0.4126984126984127,0.20544427324088343,0.30952380952380953,0.42857142857142855,77.88,82.28,87.31381612737546,54.691298006806036,game_summary__1c310b95-0b91-4bce-ab06-b3c273dfe9cf__20260227T214157Z.json
2015,1c310b95-0b91-4bce-ab06-b3c273dfe9cf,2015-06-10 00:00:00+00:00,2015-06-10,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,3.508218344387504,0.05524004047036716,0.007817274936657818,0.01767681295051749,0.027988287171652693,a1365784-ec32-4fa0-a735-f4cbe4be65f1,2015-06-07 01:00:00+00:00,37.21207784536749,0.5859375,0.08291873963515754,0.1875,0.296875,-32.622518120569424,0.2698412698412698,0.24307243558580457,0.15,0.19047619047619047,82.28,77.88,54.691298006806036,87.31381612737546,game_summary__1c310b95-0b91-4bce-ab06-b3c273dfe9cf__20260227T214157Z.json
2015,190037cb-4223-4948-9695-6e1ce0ad4815,2015-06-11 23:00:00+00:00,2015-06-11,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.5815478500446633,0.042978917762042525,0.013384611423554803,0.026515219425776237,0.02356908393402332,cae9c07b-96d8-48c4-9ad8-f280218846be,2015-06-06 02:00:00+00:00,6.168545324805407,0.45588235294117646,0.14197212183789365,0.28125,0.25,-18.34112593606264,0.33076923076923076,0.13763763763763764,0.10256410256410256,0.27692307692307694,79.92,75.84,71.32132132132132,89.66244725738396,game_summary__190037cb-4223-4948-9695-6e1ce0ad4815__20260227T214159Z.json
2015,190037cb-4223-4948-9695-6e1ce0ad4815,2015-06-11 23:00:00+00:00,2015-06-11,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1.4195794684023053,0.12166818227010963,0.049950241262215506,0.0534133256484439,0.11453206070352914,dfc5b37b-eaae-4c78-9352-4dc9f6831b37,2015-06-09 23:00:00+00:00,9.861743195076528,0.5338983050847458,0.17482517482517482,0.23333333333333334,0.5423728813559322,18.34112593606264,0.42142857142857143,0.2241561181434599,0.41025641025641024,0.15714285714285714,75.84,79.92,89.66244725738396,71.32132132132132,game_summary__190037cb-4223-4948-9695-6e1ce0ad4815__20260227T214159Z.json
2015,43fee822-936f-42f6-bf82-e23ad07a747e,2015-06-11 23:00:00+00:00,2015-06-11,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,1.440689937266694,0.09209501989704912,0.02979880255682517,0.06452871835967719,0.059888214664120656,ea3dd788-1700-47ca-abc4-16eaea61c07a,2015-06-07 00:00:00+00:00,-6.509659671504167,0.553030303030303,0.18142235123367198,0.2962962962962963,0.3333333333333333,-3.6845929689343677,0.36231884057971014,0.14117043121149897,0.2777777777777778,0.2608695652173913,77.92,76.92,83.41889117043121,87.10348413936558,game_summary__43fee822-936f-42f6-bf82-e23ad07a747e__20260227T214200Z.json
2015,43fee822-936f-42f6-bf82-e23ad07a747e,2015-06-11 23:00:00+00:00,2015-06-11,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,-0.20041953164865012,0.07369710907715576,0.02277298137103695,0.044922126206097604,0.04567396646961043,9a539ef0-67a3-45a2-80f8-20d18bbe8dea,2015-06-07 19:00:00+00:00,7.650849047475077,0.44366197183098594,0.13355998057309373,0.19047619047619047,0.2676056338028169,3.6845929689343677,0.41044776119402987,0.14300572022880914,0.23684210526315788,0.26865671641791045,76.92,77.92,87.10348413936558,83.41889117043121,game_summary__43fee822-936f-42f6-bf82-e23ad07a747e__20260227T214200Z.json
2015,85f3b011-4b09-4ae0-9ddc-e3f4718f03d0,2015-06-11 23:00:00+00:00,2015-06-11,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,-1.7655234162003164,0.07178748255896755,0.047473061744984876,0.07275466034492725,0.05299345260076964,9a539ef0-67a3-45a2-80f8-20d18bbe8dea,2015-06-07 19:00:00+00:00,-7.650849047475077,0.3897058823529412,0.2979027645376549,0.5,0.2647058823529412,3.8013177901672606,0.3881578947368421,0.1900658895083629,0.4878048780487805,0.23684210526315788,78.92,78.92,91.2316269640142,87.43030917384694,game_summary__85f3b011-4b09-4ae0-9ddc-e3f4718f03d0__20260227T214202Z.json
2015,85f3b011-4b09-4ae0-9ddc-e3f4718f03d0,2015-06-11 23:00:00+00:00,2015-06-11,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,-0.5815478500446633,0.042648818547280296,0.018308454635440178,0.03041172120519138,0.031425445245364426,cae9c07b-96d8-48c4-9ad8-f280218846be,2015-06-06 02:00:00+00:00,-6.168545324805407,0.4523809523809524,0.19419989642672192,0.3225806451612903,0.3333333333333333,-3.8013177901672606,0.4274193548387097,0.21540800810947794,0.27586206896551724,0.2903225806451613,78.92,78.92,87.43030917384694,91.2316269640142,game_summary__85f3b011-4b09-4ae0-9ddc-e3f4718f03d0__20260227T214202Z.json
2015,485f6c2b-feb8-4573-a4c6-9de1299b1dab,2015-06-12 00:00:00+00:00,2015-06-12,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1.748658580235475,0.0809918799810242,0.03551157067933835,0.05899936288747211,0.06941337871750805,2ebfa00b-5e4d-4e56-905b-af8baee748b5,2015-06-06 23:00:00+00:00,12.543189219592676,0.41935483870967744,0.19319938176197837,0.35135135135135137,0.5,35.447801053272514,0.5833333333333334,0.14511873350923482,0.35714285714285715,0.30303030303030304,75.8,79.04,124.01055408970976,88.56275303643724,game_summary__485f6c2b-feb8-4573-a4c6-9de1299b1dab__20260227T214204Z.json
2015,485f6c2b-feb8-4573-a4c6-9de1299b1dab,2015-06-12 00:00:00+00:00,2015-06-12,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.10194490302491666,0.07547185801991674,0.02999626944566534,0.030151758158464374,0.04330705129664516,1c310b95-0b91-4bce-ab06-b3c273dfe9cf,2015-06-10 00:00:00+00:00,-32.622518120569424,0.2698412698412698,0.24307243558580457,0.15,0.19047619047619047,-35.447801053272514,0.4365079365079365,0.15182186234817813,0.09375,0.25396825396825395,79.04,75.8,88.56275303643724,124.01055408970976,game_summary__485f6c2b-feb8-4573-a4c6-9de1299b1dab__20260227T214204Z.json
2015,4720db4c-bd9e-417d-ba69-0dd349d38a19,2015-06-12 23:00:00+00:00,2015-06-12,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,-1.2024124968389602,0.07011073393270358,0.02509873143913928,0.03368482946488001,0.04745437003713916,190037cb-4223-4948-9695-6e1ce0ad4815,2015-06-11 23:00:00+00:00,-18.34112593606264,0.33076923076923076,0.13763763763763764,0.10256410256410256,0.27692307692307694,-9.677525583080168,0.41304347826086957,0.1642421398404505,0.21212121212121213,0.30434782608695654,85.24,79.8,86.81370248709527,96.49122807017544,game_summary__4720db4c-bd9e-417d-ba69-0dd349d38a19__20260227T214205Z.json
2015,4720db4c-bd9e-417d-ba69-0dd349d38a19,2015-06-12 23:00:00+00:00,2015-06-12,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,-3.8614865157245806,0.1146266012048952,0.04985037455510856,0.07027339920860154,0.08577184672959831,dfc5b37b-eaae-4c78-9352-4dc9f6831b37,2015-06-09 23:00:00+00:00,-9.861743195076528,0.4375,0.19753086419753085,0.3333333333333333,0.390625,9.677525583080168,0.4485294117647059,0.2005012531328321,0.35135135135135137,0.29411764705882354,79.8,85.24,96.49122807017544,86.81370248709527,game_summary__4720db4c-bd9e-417d-ba69-0dd349d38a19__20260227T214205Z.json
2015,ea6db48f-1611-4097-b882-baf9e03927a2,2015-06-12 23:00:00+00:00,2015-06-12,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1.42510419611088,0.07233929164353434,0.023565451251453165,0.04734570867334847,0.042448197899433986,d288c503-8651-4790-ae08-c5c7a0f6650f,2015-06-06 23:00:00+00:00,5.339522872478156,0.39436619718309857,0.11227544910179642,0.15384615384615385,0.19718309859154928,-3.8998037069848976,0.40476190476190477,0.22886375875067314,0.2972972972972973,0.19047619047619047,74.28,74.4,82.12170166935918,86.02150537634408,game_summary__ea6db48f-1611-4097-b882-baf9e03927a2__20260227T214207Z.json
