season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2022,2022-05-08 00:00:00+00:00,51236b31-9541-4846-9d41-f2934e42b3e9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1422.0795825823059,1437.5006189106773,0.38358983634545407
2022,2022-05-08 00:00:00+00:00,51236b31-9541-4846-9d41-f2934e42b3e9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1479.480662355997,1464.0596260276257,0.6164101636545459
2022,2022-05-08 19:00:00+00:00,5aedad58-d143-4e5f-bb06-20cb2cf791ea,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1491.6319501148603,1504.4625033605646,0.607434044473887
2022,2022-05-08 19:00:00+00:00,5aedad58-d143-4e5f-bb06-20cb2cf791ea,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1390.7973519982852,1377.9667987525809,0.3925659555261129
2022,2022-05-09 00:00:00+00:00,f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1475.5255262934572,1498.0882711062748,0.40615045454506826
2022,2022-05-09 00:00:00+00:00,f263e32c-4eb5-4cdb-8d0b-f23c6318e2ca,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1516.521320204084,1493.9585753912665,0.5938495454549317
2022,2022-05-09 02:00:00+00:00,0b7d2558-1dc6-4196-b8fb-39c9202382fd,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1569.9656925629795,1554.945278360336,0.4203090892215592
2022,2022-05-09 02:00:00+00:00,0b7d2558-1dc6-4196-b8fb-39c9202382fd,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1600.8167762315552,1615.8371904341986,0.5796909107784408
2022,2022-05-10 23:00:00+00:00,5384b2e1-c062-474c-a62e-597b61293d88,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1493.9585753912665,1479.9085172571042,0.6280337473069042
2022,2022-05-10 23:00:00+00:00,5384b2e1-c062-474c-a62e-597b61293d88,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1377.9667987525809,1392.0168568867432,0.37196625269309574
2022,2022-05-10 23:00:00+00:00,6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1615.8371904341986,1590.7982638663354,0.6303935923149304
2022,2022-05-10 23:00:00+00:00,6bb0f77a-1e73-4fbf-a8c9-aa23cce77f96,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1498.0882711062748,1523.127197674138,0.36960640768506964
2022,2022-05-11 23:00:00+00:00,8dfe7a35-a0b4-446d-846a-a5c0beb87db8,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1504.4625033605646,1497.2371084990634,0.5600960856695669
2022,2022-05-11 23:00:00+00:00,8dfe7a35-a0b4-446d-846a-a5c0beb87db8,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1437.5006189106773,1444.7260137721785,0.4399039143304331
2022,2022-05-12 00:00:00+00:00,e08d0ae4-a891-47fb-9444-98ba8344d222,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1437.725986352524,1413.260351192483,0.28706852582674314
2022,2022-05-12 00:00:00+00:00,e08d0ae4-a891-47fb-9444-98ba8344d222,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1570.7508699849207,1595.2165051449615,0.7129314741732569
2022,2022-05-12 02:00:00+00:00,afd62b76-90fd-4039-b043-7e7395048323,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1554.945278360336,1523.230460293591,0.5239908593001905
2022,2022-05-12 02:00:00+00:00,afd62b76-90fd-4039-b043-7e7395048323,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1513.2619109261263,1544.9767289928714,0.47600914069980954
2022,2022-05-13 23:00:00+00:00,488ae3f7-65fd-45c0-bb90-5dc41e0259ff,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1464.0596260276257,1481.0638491783534,0.3813241085520003
2022,2022-05-13 23:00:00+00:00,488ae3f7-65fd-45c0-bb90-5dc41e0259ff,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1523.127197674138,1506.1229745234102,0.6186758914479997
2022,2022-05-13 23:30:00+00:00,a5c79851-3fc9-4950-be6e-719456720c0b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1590.7982638663354,1611.8151988653462,0.6675107343171949
2022,2022-05-13 23:30:00+00:00,a5c79851-3fc9-4950-be6e-719456720c0b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1444.7260137721785,1423.7090787731677,0.33248926568280507
2022,2022-05-14 00:00:00+00:00,79f8daf7-0f28-49bc-9029-2df52dc4b5a8,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1392.0168568867432,1405.1199394178605,0.4338404837896064
2022,2022-05-14 00:00:00+00:00,79f8daf7-0f28-49bc-9029-2df52dc4b5a8,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1413.260351192483,1400.1572686613658,0.5661595162103936
2022,2022-05-14 19:00:00+00:00,9f54a101-778d-416b-bb37-e7b666d539a9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1544.9767289928714,1555.715333554823,0.4953176411414134
2022,2022-05-14 19:00:00+00:00,9f54a101-778d-416b-bb37-e7b666d539a9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1523.230460293591,1512.4918557316394,0.5046823588585866
2022,2022-05-14 23:00:00+00:00,c925d5fb-8bb3-4bd8-9072-7a196e53e03a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1497.2371084990634,1480.9318449183374,0.33487879036943957
2022,2022-05-14 23:00:00+00:00,c925d5fb-8bb3-4bd8-9072-7a196e53e03a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1591.4423703929078,1607.7476339736338,0.6651212096305604
2022,2022-05-15 00:00:00+00:00,dcad91e1-6654-48bd-9238-cae5716bef88,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1595.2165051449615,1601.7080571214433,0.6271137585199509
2022,2022-05-15 00:00:00+00:00,dcad91e1-6654-48bd-9238-cae5716bef88,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1479.9085172571042,1473.4169652806224,0.3728862414800492
2022,2022-05-15 18:00:00+00:00,9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1481.0638491783534,1495.0082011421982,0.5797687463700772
2022,2022-05-15 18:00:00+00:00,9c087cd5-0cc2-4458-aa2b-c3ec9d453d49,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1400.1572686613658,1386.212916697521,0.42023125362992275
2022,2022-05-15 19:00:00+00:00,4462be86-878e-4f7c-bec0-603a46d4e399,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1423.7090787731677,1435.8681170094997,0.4907750768292829
2022,2022-05-15 19:00:00+00:00,4462be86-878e-4f7c-bec0-603a46d4e399,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1405.1199394178605,1392.9609011815285,0.5092249231707171
2022,2022-05-17 23:00:00+00:00,2056ed07-3925-4a72-bfd8-029de673c212,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1607.7476339736338,1624.609518434654,0.7560869872843542
2022,2022-05-17 23:00:00+00:00,2056ed07-3925-4a72-bfd8-029de673c212,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1386.212916697521,1369.3510322365007,0.24391301271564583
2022,2022-05-17 23:00:00+00:00,4a6160fc-a3fe-403b-99b1-fc0490b29a74,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1435.8681170094997,1467.0383947202333,0.525747759654388
2022,2022-05-17 23:00:00+00:00,4a6160fc-a3fe-403b-99b1-fc0490b29a74,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1392.9609011815285,1361.7906234707948,0.474252240345612
2022,2022-05-18 00:00:00+00:00,5f77a3c9-9c44-47f3-924a-ff067876cb97,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1506.1229745234102,1532.1787805619977,0.4800281844239698
2022,2022-05-18 00:00:00+00:00,5f77a3c9-9c44-47f3-924a-ff067876cb97,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1495.0082011421982,1468.9523951036108,0.5199718155760302
2022,2022-05-18 02:00:00+00:00,1140ff2c-85ba-48ba-b308-dc348cff37a2,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1555.715333554823,1541.2399933813447,0.3853624671048199
2022,2022-05-18 02:00:00+00:00,1140ff2c-85ba-48ba-b308-dc348cff37a2,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1611.8151988653462,1626.2905390388246,0.6146375328951801
2022,2022-05-18 02:30:00+00:00,9f130e96-da9f-4e94-b533-1c7dd645111a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1473.4169652806224,1481.9417247510416,0.453343456692745
2022,2022-05-18 02:30:00+00:00,9f130e96-da9f-4e94-b533-1c7dd645111a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1480.9318449183374,1472.4070854479182,0.546656543307255
2022,2022-05-19 02:00:00+00:00,d0f8da3f-a646-433f-9e82-aafa2203f1eb,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1601.7080571214433,1592.7083753784236,0.5913763777014163
2022,2022-05-19 02:00:00+00:00,d0f8da3f-a646-433f-9e82-aafa2203f1eb,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1512.4918557316394,1521.491537474659,0.4086236222985838
2022,2022-05-20 02:00:00+00:00,7871b336-666d-49ca-983f-2c0f41153470,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1468.9523951036108,1489.423106264522,0.36353995519182114
2022,2022-05-20 02:00:00+00:00,7871b336-666d-49ca-983f-2c0f41153470,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1541.2399933813447,1520.7692822204335,0.6364600448081789
2022,2022-05-20 02:00:00+00:00,cf2b4ce0-5800-473d-ac76-811c9aff71e7,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1481.9417247510416,1476.1521368716772,0.27391482305969894
2022,2022-05-20 02:00:00+00:00,cf2b4ce0-5800-473d-ac76-811c9aff71e7,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1626.2905390388246,1632.080126918189,0.7260851769403011
2022,2022-05-20 23:00:00+00:00,e53fb73f-f938-4dac-b14a-73b43845fe7b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1361.7906234707948,1357.6239558405819,0.1601895052693959
2022,2022-05-20 23:00:00+00:00,e53fb73f-f938-4dac-b14a-73b43845fe7b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1624.609518434654,1628.776186064867,0.8398104947306041
2022,2022-05-20 23:30:00+00:00,0efc4151-5e9b-425f-8075-3ba841b8aa66,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1532.1787805619977,1541.3248446288392,0.5575110015951881
2022,2022-05-20 23:30:00+00:00,0efc4151-5e9b-425f-8075-3ba841b8aa66,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1467.0383947202333,1457.8923306533918,0.4424889984048119
2022,2022-05-21 02:00:00+00:00,a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1472.4070854479182,1466.441137914301,0.39497091854349353
2022,2022-05-21 02:00:00+00:00,a5eb6fd2-809c-4aac-a039-7eb67fa4ccf3,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1521.491537474659,1527.4574850082763,0.6050290814565065
2022,2022-05-21 19:00:00+00:00,8cc57009-ec48-4fd3-b11b-9283d08c59b4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1520.7692822204335,1503.442151932445,0.31331463424864314
2022,2022-05-21 19:00:00+00:00,8cc57009-ec48-4fd3-b11b-9283d08c59b4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1632.080126918189,1649.4072572061775,0.6866853657513569
2022,2022-05-22 00:00:00+00:00,88427595-9bab-496c-8283-67cca8d49855,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1476.1521368716772,1454.2681246887366,0.44514533035455306
2022,2022-05-22 00:00:00+00:00,88427595-9bab-496c-8283-67cca8d49855,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1489.423106264522,1511.3071184474625,0.5548546696454469
2022,2022-05-22 18:00:00+00:00,f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1628.776186064867,1639.6450465237153,0.8048623622139698
2022,2022-05-22 18:00:00+00:00,f9a9d320-2103-4fc2-9cc9-c323e7b16ee5,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1357.6239558405819,1346.7550953817336,0.19513763778603022
2022,2022-05-22 19:00:00+00:00,59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1592.7083753784236,1607.1900370896851,0.5378961373464762
2022,2022-05-22 19:00:00+00:00,59d9c693-63b1-4b2a-b0a3-1aa4d089dbf7,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1541.3248446288392,1526.8431829175777,0.46210386265352377
2022,2022-05-24 02:00:00+00:00,9e83fa07-7da4-4126-b214-19975fefecc5,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1466.441137914301,1449.9993634203804,0.2319827434178091
