game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,off_3pa_rate_pre,def_3pa_allowed_pre,off_2pa_rate_pre,def_2pa_allowed_pre,off_tov_pct_pre,def_forced_tov_pre,games_played_before_game,prior_source,last_completed_game_id,last_completed_game_ts
1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,2019-05-28,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.17391304347826086,0.2,0.8260869565217391,0.8,0.10950503723171266,0.16645859342488556,1,season_to_date,683e59f3-f0e2-4524-a4d9-900e91a5417f,2019-05-25 00:00:00+00:00
4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,2019-05-30,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.29411764705882354,0.18571428571428572,0.7058823529411765,0.8142857142857143,0.20372526193247964,0.17278617710583155,1,season_to_date,24f58f8f-7743-4229-8cdc-0ff13689e792,2019-05-26 00:00:00+00:00
4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,2019-05-30,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.2835820895522388,0.2786885245901639,0.7164179104477612,0.7213114754098361,0.1718213058419244,0.23663038334122102,1,season_to_date,57de536c-4512-4209-8692-c64a79d98fe3,2019-05-25 19:30:00+00:00
0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,2019-05-31,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.2222222222222222,0.32432432432432434,0.7777777777777778,0.6756756756756757,0.17436791630340018,0.18174474959612277,1,season_to_date,aa0bf32b-8643-4c03-8427-158b62349129,2019-05-24 23:30:00+00:00
0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,2019-05-31,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.2556390977443609,0.2786885245901639,0.7443609022556391,0.7213114754098361,0.16733601070950468,0.2412129565816678,2,season_to_date,4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00
d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,2019-06-01,2019,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.2786885245901639,0.2835820895522388,0.7213114754098361,0.7164179104477612,0.23663038334122102,0.1718213058419244,1,season_to_date,57de536c-4512-4209-8692-c64a79d98fe3,2019-05-25 19:30:00+00:00
d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,2019-06-01,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0.1891891891891892,0.16883116883116883,0.8108108108108109,0.8311688311688312,0.16051364365971107,0.1447477253928867,1,season_to_date,bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00
fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,2019-06-01,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.16883116883116883,0.1891891891891892,0.8311688311688312,0.8108108108108109,0.1447477253928867,0.16051364365971107,1,season_to_date,bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00
fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00,2019-06-01,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,0.2876712328767123,0.2569444444444444,0.7123287671232876,0.7430555555555556,0.1196692776327241,0.14130680533574497,2,season_to_date,1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00
49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,2019-06-01,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,0.2916666666666667,0.2631578947368421,0.7083333333333334,0.7368421052631579,0.13245033112582782,0.10850694444444445,1,season_to_date,c1c4f579-bf11-43fe-9bd9-6e4c6b551d21,2019-05-25 23:30:00+00:00
49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00,2019-06-01,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.27205882352941174,0.26573426573426573,0.7279411764705882,0.7342657342657343,0.16223231667748214,0.1540259188442745,2,season_to_date,0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00
a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,2019-06-01,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.2,0.17391304347826086,0.8,0.8260869565217391,0.16645859342488556,0.10950503723171266,1,season_to_date,683e59f3-f0e2-4524-a4d9-900e91a5417f,2019-05-25 00:00:00+00:00
a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00,2019-06-01,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,0.19858156028368795,0.2571428571428571,0.8014184397163121,0.7428571428571429,0.12947534339112812,0.1490947816826411,2,season_to_date,1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00
908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,2019-06-02,2019,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.32432432432432434,0.2222222222222222,0.6756756756756757,0.7777777777777778,0.18174474959612277,0.17436791630340018,1,season_to_date,aa0bf32b-8643-4c03-8427-158b62349129,2019-05-24 23:30:00+00:00
908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00,2019-06-02,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0.2868217054263566,0.20588235294117646,0.7131782945736435,0.7941176470588235,0.22316794685488892,0.16782277914522264,2,season_to_date,4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00
ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,2019-06-02,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,0.18571428571428572,0.29411764705882354,0.8142857142857143,0.7058823529411765,0.17278617710583155,0.20372526193247964,1,season_to_date,24f58f8f-7743-4229-8cdc-0ff13689e792,2019-05-26 00:00:00+00:00
ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00,2019-06-02,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.2376237623762376,0.2923076923076923,0.7623762376237624,0.7076923076923077,0.15268881275137794,0.2095181083507932,3,season_to_date,0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00
83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,2019-06-02,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.2,0.2571428571428571,0.8,0.7428571428571429,0.13812154696132597,0.15490152688647932,2,season_to_date,d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00
83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00,2019-06-02,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0.29017857142857145,0.2638888888888889,0.7098214285714286,0.7361111111111112,0.12854363535297386,0.13785394932935918,3,season_to_date,fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00
cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,2019-06-04,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.2620689655172414,0.208955223880597,0.7379310344827587,0.7910447761194029,0.1615182717544922,0.13812154696132597,2,season_to_date,a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00
cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00,2019-06-04,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.2214765100671141,0.24342105263157895,0.7785234899328859,0.756578947368421,0.1381509032943677,0.15219952867242734,2,season_to_date,fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,2019-06-01 02:30:00+00:00
0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,2019-06-05,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.28865979381443296,0.23557692307692307,0.711340206185567,0.7644230769230769,0.20984492815478734,0.1595665726584533,3,season_to_date,908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00
0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00,2019-06-05,2019,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,0.2704626334519573,0.2981132075471698,0.7295373665480427,0.7018867924528301,0.1474442988204456,0.20921669270252174,4,season_to_date,ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00
307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,2019-06-05,2019,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0.25,0.32653061224489793,0.75,0.673469387755102,0.19042437431991294,0.1693227091633466,2,season_to_date,ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,2019-06-02 00:00:00+00:00
307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00,2019-06-05,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0.33093525179856115,0.2789115646258503,0.6690647482014388,0.7210884353741497,0.1466275659824047,0.12998266897746968,2,season_to_date,49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00
5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,2019-06-06,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0.23788546255506607,0.23636363636363636,0.762114537444934,0.7636363636363637,0.1384083044982699,0.16183412002697234,3,season_to_date,cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00
5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00,2019-06-06,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.3023255813953488,0.2357142857142857,0.6976744186046512,0.7642857142857142,0.12209060681629261,0.1601325234676974,4,season_to_date,83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00
78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,2019-06-06,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.28019323671497587,0.3,0.7198067632850241,0.7,0.15861571737563088,0.15636363636363637,3,season_to_date,49a3a42a-0bf6-42d2-aeea-9a8ab5658476,2019-06-01 23:00:00+00:00
78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00,2019-06-06,2019,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.1822429906542056,0.2857142857142857,0.8177570093457944,0.7142857142857143,0.16592920353982302,0.13674967611918815,3,season_to_date,83877fbc-85ba-4d9d-a130-b51491f636b8,2019-06-02 22:00:00+00:00
fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,2019-06-07,2019,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.3225806451612903,0.24475524475524477,0.6774193548387096,0.7552447552447552,0.20170859041290934,0.1429176370950667,2,season_to_date,d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00
fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00,2019-06-07,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.2908366533864542,0.2366412213740458,0.7091633466135459,0.7633587786259542,0.20619705751226036,0.1797329681615885,4,season_to_date,0050c156-9057-49b5-9555-0025c09a713d,2019-06-05 02:00:00+00:00
87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,2019-06-07,2019,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.3082191780821918,0.2578125,0.6917808219178082,0.7421875,0.16336424957841486,0.17754105636928538,2,season_to_date,908cde53-8f89-4b6e-a808-a8e16caa2c7f,2019-06-02 00:00:00+00:00
87067b65-d469-41ce-b98f-6e471c8c26bc,2019-06-07 23:00:00+00:00,2019-06-07,2019,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0.21359223300970873,0.27906976744186046,0.7864077669902912,0.7209302325581395,0.14215172826574893,0.15182884748102138,3,season_to_date,a86280ad-b24e-4381-b860-251e0a2cc02b,2019-06-01 23:00:00+00:00
8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,2019-06-07,2019,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,0.24882629107981222,0.23113207547169812,0.7511737089201878,0.7688679245283019,0.16836173721825182,0.13839602555003547,3,season_to_date,cba6b1e6-b041-467f-a9d4-2a7d26c8196a,2019-06-04 15:00:00+00:00
8bef1cdc-a6db-4642-898f-65e2a0443a53,2019-06-07 23:30:00+00:00,2019-06-07,2019,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.35555555555555557,0.2837209302325581,0.6444444444444445,0.7162790697674418,0.1362788696026395,0.15478761699064075,3,season_to_date,307110cd-72e7-4be0-a963-4f9118979933,2019-06-05 23:00:00+00:00
20b85933-d239-49d3-82e5-7bbf4f256958,2019-06-08 19:30:00+00:00,2019-06-08,2019,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.2696245733788396,0.22866894197952217,0.7303754266211604,0.7713310580204779,0.1643706950532248,0.16859587317564168,4,season_to_date,5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00
20b85933-d239-49d3-82e5-7bbf4f256958,2019-06-08 19:30:00+00:00,2019-06-08,2019,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.2779552715654952,0.27586206896551724,0.7220447284345048,0.7241379310344828,0.20878721859114016,0.186898420708345,5,season_to_date,fdbd4f72-b143-4521-b548-254fc2b1568c,2019-06-07 00:00:00+00:00
19dbf2f3-37ae-4777-9acb-24172fd552db,2019-06-09 19:00:00+00:00,2019-06-09,2019,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,0.2903225806451613,0.2867132867132867,0.7096774193548387,0.7132867132867133,0.15827878527739028,0.16762452107279693,4,season_to_date,78b0e9c8-7331-4317-a14c-6355bccfc1a7,2019-06-06 23:00:00+00:00
19dbf2f3-37ae-4777-9acb-24172fd552db,2019-06-09 19:00:00+00:00,2019-06-09,2019,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.28342245989304815,0.2630057803468208,0.7165775401069518,0.7369942196531792,0.1358695652173913,0.17744479495268137,5,season_to_date,5b49ab24-c491-4ac1-a905-cb398ae84969,2019-06-06 23:00:00+00:00
