player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.953295663190026,0.7273154506893217,23.2401256362822,0,0,0,1,33.083333333333336,2,0,2018-06-12 00:00:00+00:00,2018-06-10 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.33366923587964,0.7181669667218882,22.502806191398626,0,0,0,1,27.166666666666668,0,0,2018-06-13 00:00:00+00:00,2018-06-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.33366923587964,0.7181669667218882,22.502806191398626,0,0,0,1,27.166666666666668,1,0,2018-06-14 00:00:00+00:00,2018-06-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.33366923587964,0.7181669667218882,22.502806191398626,0,0,0,1,27.166666666666668,2,0,2018-06-15 00:00:00+00:00,2018-06-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.33366923587964,0.7181669667218882,22.502806191398626,0,0,0,1,27.166666666666668,3,0,2018-06-16 00:00:00+00:00,2018-06-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.882710215632397,0.7163404711350061,22.12253518579198,0,0,0,1,27.85,0,0,2018-06-17 00:00:00+00:00,2018-06-17 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.59692027035083,0.7264791396375341,22.954503453200232,0,0,0,1,36.4,0,0,2018-06-18 00:00:00+00:00,2018-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.59692027035083,0.7264791396375341,22.954503453200232,0,0,0,1,36.4,1,0,2018-06-19 00:00:00+00:00,2018-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.59692027035083,0.7264791396375341,22.954503453200232,0,0,0,1,36.4,2,0,2018-06-20 00:00:00+00:00,2018-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.59692027035083,0.7264791396375341,22.954503453200232,0,0,0,1,36.4,3,0,2018-06-21 00:00:00+00:00,2018-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.59692027035083,0.7264791396375341,22.954503453200232,0,0,0,1,36.4,4,0,2018-06-22 00:00:00+00:00,2018-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.15610900805751,0.7231056161039799,23.252263015778166,0,0,0,1,35.916666666666664,0,0,2018-06-23 00:00:00+00:00,2018-06-23 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.13698263166849,0.7284430289678655,22.681517941132416,0,0,0,1,24.283333333333335,0,0,2018-06-24 00:00:00+00:00,2018-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.13698263166849,0.7284430289678655,22.681517941132416,0,0,0,1,24.283333333333335,1,0,2018-06-25 00:00:00+00:00,2018-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673725394375726,0.722998260317452,22.90004835790635,0,0,0,1,35.28333333333333,0,0,2018-06-26 00:00:00+00:00,2018-06-26 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673725394375726,0.722998260317452,22.90004835790635,0,0,0,1,35.28333333333333,1,0,2018-06-27 00:00:00+00:00,2018-06-26 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673725394375726,0.722998260317452,22.90004835790635,0,0,0,1,35.28333333333333,2,0,2018-06-28 00:00:00+00:00,2018-06-26 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.67820847404183,0.7267774259794505,22.29622938842509,0,0,0,1,23.983333333333334,0,0,2018-06-29 00:00:00+00:00,2018-06-29 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-06-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,0,0,2018-06-30 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,1,0,2018-07-01 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,2,0,2018-07-02 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,3,0,2018-07-03 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,4,0,2018-07-04 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.673475056198413,0.7228919059479092,22.89649875136883,0,0,0,1,38.36666666666667,5,0,2018-07-05 00:00:00+00:00,2018-06-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.48704952139978,0.7191954741502543,22.645343510135653,0,0,0,1,30.233333333333334,0,0,2018-07-06 00:00:00+00:00,2018-07-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.48704952139978,0.7191954741502543,22.645343510135653,0,0,0,1,30.233333333333334,1,0,2018-07-07 00:00:00+00:00,2018-07-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.03025609710417,0.7060010524106028,22.613394513536672,0,0,0,1,35.68333333333333,0,0,2018-07-08 00:00:00+00:00,2018-07-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.03025609710417,0.7060010524106028,22.613394513536672,0,0,0,1,35.68333333333333,1,0,2018-07-09 00:00:00+00:00,2018-07-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.03025609710417,0.7060010524106028,22.613394513536672,0,0,0,1,35.68333333333333,2,0,2018-07-10 00:00:00+00:00,2018-07-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.629361189818628,0.6995179992710974,22.125307457724823,0,0,0,1,28.933333333333337,0,0,2018-07-11 00:00:00+00:00,2018-07-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.629361189818628,0.6995179992710974,22.125307457724823,0,0,0,1,28.933333333333337,1,0,2018-07-12 00:00:00+00:00,2018-07-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.03764110717632,0.6956968828281715,22.288487051430256,0,0,0,1,34.78333333333333,0,0,2018-07-13 00:00:00+00:00,2018-07-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.03764110717632,0.6956968828281715,22.288487051430256,0,0,0,1,34.78333333333333,1,0,2018-07-14 00:00:00+00:00,2018-07-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.49878645918939,0.7091772306450098,23.047399380451477,0,0,0,1,35.6,0,0,2018-07-15 00:00:00+00:00,2018-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.49878645918939,0.7091772306450098,23.047399380451477,0,0,0,1,35.6,1,0,2018-07-16 00:00:00+00:00,2018-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.49878645918939,0.7091772306450098,23.047399380451477,0,0,0,1,35.6,2,0,2018-07-17 00:00:00+00:00,2018-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.49878645918939,0.7091772306450098,23.047399380451477,0,0,0,1,35.6,3,0,2018-07-18 00:00:00+00:00,2018-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.49878645918939,0.7091772306450098,23.047399380451477,0,0,0,1,35.6,4,0,2018-07-19 00:00:00+00:00,2018-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.72548006559552,0.703560651128949,23.024360063457827,0,0,0,1,34.25,0,0,2018-07-20 00:00:00+00:00,2018-07-20 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.72548006559552,0.703560651128949,23.024360063457827,0,0,0,1,34.25,1,0,2018-07-21 00:00:00+00:00,2018-07-20 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,33.177412204532295,0.6877309854183093,22.817134389052438,0,0,0,1,36.21666666666667,0,0,2018-07-22 00:00:00+00:00,2018-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,33.177412204532295,0.6877309854183093,22.817134389052438,0,0,0,1,36.21666666666667,1,0,2018-07-23 00:00:00+00:00,2018-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,33.177412204532295,0.6877309854183093,22.817134389052438,0,0,0,1,36.21666666666667,2,0,2018-07-24 00:00:00+00:00,2018-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.97969575796608,0.6835653746314295,21.176647336761793,0,0,0,1,16.2,0,0,2018-07-25 00:00:00+00:00,2018-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.97969575796608,0.6835653746314295,21.176647336761793,0,0,0,1,16.2,1,0,2018-07-26 00:00:00+00:00,2018-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.97969575796608,0.6835653746314295,21.176647336761793,0,0,0,1,16.2,2,0,2018-07-27 00:00:00+00:00,2018-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-28 23:59:59+00:00,396a7b38-7547-43ff-a0f6-328dc04512e7,28.18621629785635,0.6861307530166265,19.339429813137688,0,0,0,1,9.4,0,0,2018-07-28 00:00:00+00:00,2018-07-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-29 23:59:59+00:00,396a7b38-7547-43ff-a0f6-328dc04512e7,28.18621629785635,0.6861307530166265,19.339429813137688,0,0,0,1,9.4,1,0,2018-07-29 00:00:00+00:00,2018-07-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-30 23:59:59+00:00,396a7b38-7547-43ff-a0f6-328dc04512e7,28.18621629785635,0.6861307530166265,19.339429813137688,0,0,0,1,9.4,2,0,2018-07-30 00:00:00+00:00,2018-07-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-07-31 23:59:59+00:00,396a7b38-7547-43ff-a0f6-328dc04512e7,28.18621629785635,0.6861307530166265,19.339429813137688,0,0,0,1,9.4,3,0,2018-07-31 00:00:00+00:00,2018-07-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,28.509466691482498,0.695748719363621,19.835424940338758,0,0,0,1,30.683333333333337,0,0,2018-08-01 00:00:00+00:00,2018-08-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.4165447811415,0.6988235729748405,20.5569749285317,0,0,0,1,35.516666666666666,0,0,2018-08-02 00:00:00+00:00,2018-08-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.4165447811415,0.6988235729748405,20.5569749285317,0,0,0,1,35.516666666666666,1,0,2018-08-03 00:00:00+00:00,2018-08-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.4165447811415,0.6988235729748405,20.5569749285317,0,0,0,1,35.516666666666666,2,0,2018-08-04 00:00:00+00:00,2018-08-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.68732252946379,0.6903318509654509,21.18443616293852,0,0,0,1,39.233333333333334,0,0,2018-08-05 00:00:00+00:00,2018-08-05 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.68732252946379,0.6903318509654509,21.18443616293852,0,0,0,1,39.233333333333334,1,0,2018-08-06 00:00:00+00:00,2018-08-05 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.68732252946379,0.6903318509654509,21.18443616293852,0,0,0,1,39.233333333333334,2,0,2018-08-07 00:00:00+00:00,2018-08-05 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.892843382229575,0.6985014437602828,22.277197148107938,0,0,0,1,40.0,0,0,2018-08-08 00:00:00+00:00,2018-08-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.892843382229575,0.6985014437602828,22.277197148107938,0,0,0,1,40.0,1,0,2018-08-09 00:00:00+00:00,2018-08-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.892843382229575,0.6985014437602828,22.277197148107938,0,0,0,1,40.0,2,0,2018-08-10 00:00:00+00:00,2018-08-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.674787606740498,0.7030217253498483,21.56504210803085,0,0,0,1,22.483333333333334,0,0,2018-08-11 00:00:00+00:00,2018-08-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.42022810728145,0.7083090629934892,22.255232329710214,0,0,0,1,36.43333333333333,0,0,2018-08-12 00:00:00+00:00,2018-08-12 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.42022810728145,0.7083090629934892,22.255232329710214,0,0,0,1,36.43333333333333,1,0,2018-08-13 00:00:00+00:00,2018-08-12 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.42022810728145,0.7083090629934892,22.255232329710214,0,0,0,1,36.43333333333333,2,0,2018-08-14 00:00:00+00:00,2018-08-12 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2018-08-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.42022810728145,0.7083090629934892,22.255232329710214,0,0,0,1,36.43333333333333,3,0,2018-08-15 00:00:00+00:00,2018-08-12 00:00:00+00:00,,,,
