player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
01f03e6b-1158-401e-8c72-73ee09c13651,2026-05-07 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
01f03e6b-1158-401e-8c72-73ee09c13651,2026-05-08 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,1.6561209644307053,0.4229153408824663,0.7003989622148106,0,0,0,1,17.566666666666666,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
01f03e6b-1158-401e-8c72-73ee09c13651,2026-05-09 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,1.6561209644307053,0.4229153408824663,0.7003989622148106,0,0,0,1,17.566666666666666,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
01f03e6b-1158-401e-8c72-73ee09c13651,2026-05-10 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,1.6561209644307053,0.4229153408824663,0.7003989622148106,0,0,0,1,17.566666666666666,2,0,2026-05-10 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
01f03e6b-1158-401e-8c72-73ee09c13651,2026-05-11 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,1.6561209644307053,0.4229153408824663,0.7003989622148106,0,0,0,1,17.566666666666666,3,0,2026-05-11 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
02cb88c5-7e72-4e85-a930-eb9da814db71,2026-05-07 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
02cb88c5-7e72-4e85-a930-eb9da814db71,2026-05-08 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.1721691076520933,0.4301242394040956,0.5041783458818341,0,0,0,1,12.433333333333334,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
02cb88c5-7e72-4e85-a930-eb9da814db71,2026-05-09 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.1721691076520933,0.4301242394040956,0.5041783458818341,0,0,0,1,12.433333333333334,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
02cb88c5-7e72-4e85-a930-eb9da814db71,2026-05-10 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2.043706463237246,0.42734459909674244,0.8733669192035424,0,0,0,1,10.416666666666666,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
02cb88c5-7e72-4e85-a930-eb9da814db71,2026-05-11 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2.043706463237246,0.42734459909674244,0.8733669192035424,0,0,0,1,10.416666666666666,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
02ffb4ab-3daf-45e2-b937-eda2c07e5f02,2026-05-07 23:59:59+00:00,f073a15f-0486-4179-b0a3-dfd0294eb595,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
02ffb4ab-3daf-45e2-b937-eda2c07e5f02,2026-05-08 23:59:59+00:00,f073a15f-0486-4179-b0a3-dfd0294eb595,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
02ffb4ab-3daf-45e2-b937-eda2c07e5f02,2026-05-09 23:59:59+00:00,f073a15f-0486-4179-b0a3-dfd0294eb595,1.0967480390632185,0.48174786937846115,0.5283560310637108,0,0,0,1,11.633333333333333,0,0,2026-05-09 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
02ffb4ab-3daf-45e2-b937-eda2c07e5f02,2026-05-10 23:59:59+00:00,f073a15f-0486-4179-b0a3-dfd0294eb595,1.0967480390632185,0.48174786937846115,0.5283560310637108,0,0,0,1,11.633333333333333,1,0,2026-05-10 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
02ffb4ab-3daf-45e2-b937-eda2c07e5f02,2026-05-11 23:59:59+00:00,f073a15f-0486-4179-b0a3-dfd0294eb595,1.0967480390632185,0.48174786937846115,0.5283560310637108,0,0,0,1,11.633333333333333,2,0,2026-05-11 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2026-05-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,14.214922862280048,0.5680954308002943,8.075432727239937,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2026-05-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,15.437537081812536,0.5599528621204636,8.644293073051719,0,0,0,1,27.183333333333334,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2026-05-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,15.437537081812536,0.5599528621204636,8.644293073051719,0,0,0,1,27.183333333333334,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2026-05-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.610881147723923,0.5667147982121788,9.41363215775885,0,0,0,1,27.883333333333333,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2026-05-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,16.610881147723923,0.5667147982121788,9.41363215775885,0,0,0,1,27.883333333333333,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
058cc518-ed77-4c82-9680-9e64bba2f626,2026-05-07 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
058cc518-ed77-4c82-9680-9e64bba2f626,2026-05-08 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.1360298456199243,0.4434835788575867,0.5038105816245557,0,0,0,1,12.05,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
058cc518-ed77-4c82-9680-9e64bba2f626,2026-05-09 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.1360298456199243,0.4434835788575867,0.5038105816245557,0,0,0,1,12.05,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
058cc518-ed77-4c82-9680-9e64bba2f626,2026-05-10 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2.7636136920321546,0.4315129617837181,1.1925351294748312,0,0,0,1,18.4,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
058cc518-ed77-4c82-9680-9e64bba2f626,2026-05-11 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2.7636136920321546,0.4315129617837181,1.1925351294748312,0,0,0,1,18.4,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
066514fe-5d28-45e4-9e9c-5071dfe23583,2026-05-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
066514fe-5d28-45e4-9e9c-5071dfe23583,2026-05-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,1.9546626942616672,0.39750008172904294,0.776978580721724,0,0,0,1,20.73333333333333,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
066514fe-5d28-45e4-9e9c-5071dfe23583,2026-05-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,1.9546626942616672,0.39750008172904294,0.776978580721724,0,0,0,1,20.73333333333333,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
066514fe-5d28-45e4-9e9c-5071dfe23583,2026-05-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,3.6920502346006723,0.3864995933751038,1.4269759143936165,0,0,0,1,20.383333333333333,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
066514fe-5d28-45e4-9e9c-5071dfe23583,2026-05-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,3.6920502346006723,0.3864995933751038,1.4269759143936165,0,0,0,1,20.383333333333333,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,2026-05-07 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,26.473691282608986,0.3833742673220609,10.149331998780651,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,2026-05-08 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,26.594016991752643,0.34040022558823707,9.05260938329001,0,0,0,1,27.75,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,2026-05-09 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,26.594016991752643,0.34040022558823707,9.05260938329001,0,0,0,1,27.75,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,2026-05-10 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,26.594016991752643,0.34040022558823707,9.05260938329001,0,0,0,1,27.75,2,0,2026-05-10 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,2026-05-11 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,26.594016991752643,0.34040022558823707,9.05260938329001,0,0,0,1,27.75,3,0,2026-05-11 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e88c3f-715d-41b2-9aee-6a013a37565f,2026-05-07 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,17.78513872293844,0.3586729726454806,6.379048574668578,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
06e88c3f-715d-41b2-9aee-6a013a37565f,2026-05-08 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.416619966853723,0.33700035856426835,6.206407532371569,0,0,0,1,24.48333333333333,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e88c3f-715d-41b2-9aee-6a013a37565f,2026-05-09 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,18.416619966853723,0.33700035856426835,6.206407532371569,0,0,0,1,24.48333333333333,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
06e88c3f-715d-41b2-9aee-6a013a37565f,2026-05-10 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,19.84491085594278,0.3306942845317091,6.562598597101545,0,0,0,1,33.56666666666667,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
06e88c3f-715d-41b2-9aee-6a013a37565f,2026-05-11 23:59:59+00:00,a015b02d-845c-40c1-8ef4-844984f47e4d,19.84491085594278,0.3306942845317091,6.562598597101545,0,0,0,1,33.56666666666667,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
074ec352-4d5a-49ac-80ba-e17d29f4995a,2026-05-07 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
074ec352-4d5a-49ac-80ba-e17d29f4995a,2026-05-08 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
074ec352-4d5a-49ac-80ba-e17d29f4995a,2026-05-09 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-09 00:00:00+00:00,,,,,
074ec352-4d5a-49ac-80ba-e17d29f4995a,2026-05-10 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0.4430987779596385,0.4645540656358884,0.20584333877944383,0,0,0,1,4.7,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
074ec352-4d5a-49ac-80ba-e17d29f4995a,2026-05-11 23:59:59+00:00,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0.4430987779596385,0.4645540656358884,0.20584333877944383,0,0,0,1,4.7,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
07bea9c1-80ca-47e0-9b19-26f1bbe8168f,2026-05-07 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
07bea9c1-80ca-47e0-9b19-26f1bbe8168f,2026-05-08 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
07bea9c1-80ca-47e0-9b19-26f1bbe8168f,2026-05-09 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,0.205836666357137,0.4788074512356057,0.09855612958929451,0,0,0,1,2.183333333333333,0,0,2026-05-09 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
07bea9c1-80ca-47e0-9b19-26f1bbe8168f,2026-05-10 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,0.205836666357137,0.4788074512356057,0.09855612958929451,0,0,0,1,2.183333333333333,1,0,2026-05-10 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
07bea9c1-80ca-47e0-9b19-26f1bbe8168f,2026-05-11 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,0.205836666357137,0.4788074512356057,0.09855612958929451,0,0,0,1,2.183333333333333,2,0,2026-05-11 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,2026-05-07 23:59:59+00:00,171b097d-01db-4ae8-9d56-035689402ec6,29.481538694207984,0.3673463248414275,10.82993488998764,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,2026-05-08 23:59:59+00:00,171b097d-01db-4ae8-9d56-035689402ec6,29.481538694207984,0.3673463248414275,10.82993488998764,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,2026-05-09 23:59:59+00:00,171b097d-01db-4ae8-9d56-035689402ec6,28.963188039660178,0.3454465871800793,10.0052344621555,0,0,0,1,23.98333333333333,0,0,2026-05-09 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,2026-05-10 23:59:59+00:00,171b097d-01db-4ae8-9d56-035689402ec6,28.696399707282144,0.3303170586801738,9.478910346020038,0,0,0,1,26.133333333333333,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
0825c65d-b903-4dd3-8206-e5f7d31bb2b8,2026-05-11 23:59:59+00:00,171b097d-01db-4ae8-9d56-035689402ec6,28.696399707282144,0.3303170586801738,9.478910346020038,0,0,0,1,26.133333333333333,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
0add970b-86eb-4149-aac2-5a03664938bc,2026-05-07 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2.299794065578092,0.1688431722008335,0.3883045254408568,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
0add970b-86eb-4149-aac2-5a03664938bc,2026-05-08 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2.299794065578092,0.1688431722008335,0.3883045254408568,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
0add970b-86eb-4149-aac2-5a03664938bc,2026-05-09 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,4.204195462189876,0.23377667147898568,0.982842821397805,0,0,0,1,22.5,0,0,2026-05-09 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
0add970b-86eb-4149-aac2-5a03664938bc,2026-05-10 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,4.953296798489837,0.21297847728202018,1.054945609668271,0,0,0,1,12.15,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
0add970b-86eb-4149-aac2-5a03664938bc,2026-05-11 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,4.953296798489837,0.21297847728202018,1.054945609668271,0,0,0,1,12.15,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
0c6ce2db-d4e6-49cc-8490-78a6842026f2,2026-05-07 23:59:59+00:00,3c409388-ab73-4c7f-953d-3a71062240f6,3.54763106570229,0.3259588796847871,1.1563818477112657,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
0c6ce2db-d4e6-49cc-8490-78a6842026f2,2026-05-08 23:59:59+00:00,3c409388-ab73-4c7f-953d-3a71062240f6,3.54763106570229,0.3259588796847871,1.1563818477112657,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
0c6ce2db-d4e6-49cc-8490-78a6842026f2,2026-05-09 23:59:59+00:00,3c409388-ab73-4c7f-953d-3a71062240f6,3.54763106570229,0.3259588796847871,1.1563818477112657,0,0,0,0,0.0,0,0,2026-05-09 00:00:00+00:00,,,,,
0c6ce2db-d4e6-49cc-8490-78a6842026f2,2026-05-10 23:59:59+00:00,3c409388-ab73-4c7f-953d-3a71062240f6,6.448422996294614,0.3846306101060751,2.480260871286842,0,0,0,1,34.31666666666667,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
0c6ce2db-d4e6-49cc-8490-78a6842026f2,2026-05-11 23:59:59+00:00,3c409388-ab73-4c7f-953d-3a71062240f6,6.448422996294614,0.3846306101060751,2.480260871286842,0,0,0,1,34.31666666666667,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
10530e0b-a55e-4f1e-9bc3-79e485b87ca1,2026-05-07 23:59:59+00:00,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
10530e0b-a55e-4f1e-9bc3-79e485b87ca1,2026-05-08 23:59:59+00:00,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
10530e0b-a55e-4f1e-9bc3-79e485b87ca1,2026-05-09 23:59:59+00:00,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-09 00:00:00+00:00,,,,,
10530e0b-a55e-4f1e-9bc3-79e485b87ca1,2026-05-10 23:59:59+00:00,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1.2743018046995276,0.4395057422517904,0.5600629605272619,0,0,0,1,13.516666666666667,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
10530e0b-a55e-4f1e-9bc3-79e485b87ca1,2026-05-11 23:59:59+00:00,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1.2743018046995276,0.4395057422517904,0.5600629605272619,0,0,0,1,13.516666666666667,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
1359b409-f610-4d01-9867-58aca845b2da,2026-05-07 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,2.4042480524080947,0.5216063218300105,1.2540709833835526,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
1359b409-f610-4d01-9867-58aca845b2da,2026-05-08 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,4.584773461621335,0.5027019461137575,2.304774541647754,0,0,0,1,25.53333333333333,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
1359b409-f610-4d01-9867-58aca845b2da,2026-05-09 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,4.584773461621335,0.5027019461137575,2.304774541647754,0,0,0,1,25.53333333333333,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
1359b409-f610-4d01-9867-58aca845b2da,2026-05-10 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,4.584773461621335,0.5027019461137575,2.304774541647754,0,0,0,1,25.53333333333333,2,0,2026-05-10 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
1359b409-f610-4d01-9867-58aca845b2da,2026-05-11 23:59:59+00:00,4e4f726e-a015-4306-91a7-28e8576c7868,4.584773461621335,0.5027019461137575,2.304774541647754,0,0,0,1,25.53333333333333,3,0,2026-05-11 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2026-05-07 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2.4732513344288005,0.2911564207126842,0.7201030060551595,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2026-05-08 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2.4732513344288005,0.2911564207126842,0.7201030060551595,0,0,0,0,0.0,0,0,2026-05-08 00:00:00+00:00,,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2026-05-09 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,4.345587092703866,0.24762164278666907,1.0760614147678764,0,0,0,1,22.33333333333333,0,0,2026-05-09 00:00:00+00:00,2026-05-09 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2026-05-10 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5.921989204488714,0.3137200781122163,1.857846915811901,0,0,0,1,21.066666666666663,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
155215e8-3e76-49cd-b00a-e0d9a124ec7f,2026-05-11 23:59:59+00:00,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5.921989204488714,0.3137200781122163,1.857846915811901,0,0,0,1,21.066666666666663,1,0,2026-05-11 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
15b29fa3-09c7-4a75-83d2-ee2232745392,2026-05-07 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0.0,0.46577675969247956,0.0,0,0,0,0,0.0,0,0,2026-05-07 00:00:00+00:00,,,,,
15b29fa3-09c7-4a75-83d2-ee2232745392,2026-05-08 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.7551111169536033,0.4202817868174672,0.7376412362964611,0,0,0,1,18.616666666666667,0,0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
15b29fa3-09c7-4a75-83d2-ee2232745392,2026-05-09 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1.7551111169536033,0.4202817868174672,0.7376412362964611,0,0,0,1,18.616666666666667,1,0,2026-05-09 00:00:00+00:00,2026-05-08 00:00:00+00:00,,,,
15b29fa3-09c7-4a75-83d2-ee2232745392,2026-05-10 23:59:59+00:00,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,4.182244904780101,0.3970417980141341,1.6605260367293424,0,0,0,1,27.5,0,0,2026-05-10 00:00:00+00:00,2026-05-10 00:00:00+00:00,,,,
