player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-05-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.281811416628784,0.7535088169620283,23.571120712973226,0,0,0,1,37.333333333333336,3,0,2017-05-27 00:00:00+00:00,2017-05-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-05-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.14501087550652,0.7340025975179562,22.126516284828824,0,0,0,1,22.5,0,0,2017-05-28 00:00:00+00:00,2017-05-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-05-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.14501087550652,0.7340025975179562,22.126516284828824,0,0,0,1,22.5,1,0,2017-05-29 00:00:00+00:00,2017-05-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-05-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.14501087550652,0.7340025975179562,22.126516284828824,0,0,0,1,22.5,2,0,2017-05-30 00:00:00+00:00,2017-05-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-05-31 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.14501087550652,0.7340025975179562,22.126516284828824,0,0,0,1,22.5,3,0,2017-05-31 00:00:00+00:00,2017-05-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.14501087550652,0.7340025975179562,22.126516284828824,0,0,0,1,22.5,4,0,2017-06-01 00:00:00+00:00,2017-05-28 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.22008703950402,0.7508134218002932,23.440460379033,0,0,0,1,38.45,0,0,2017-06-02 00:00:00+00:00,2017-06-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.22008703950402,0.7508134218002932,23.440460379033,0,0,0,1,38.45,1,0,2017-06-03 00:00:00+00:00,2017-06-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.27358153946019,0.748813160928276,23.418069446111364,0,0,0,1,31.633333333333333,0,0,2017-06-04 00:00:00+00:00,2017-06-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.27358153946019,0.748813160928276,23.418069446111364,0,0,0,1,31.633333333333333,1,0,2017-06-05 00:00:00+00:00,2017-06-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.27358153946019,0.748813160928276,23.418069446111364,0,0,0,1,31.633333333333333,2,0,2017-06-06 00:00:00+00:00,2017-06-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.33201430343224,0.7812635044178995,25.259822799589124,0,0,0,1,39.45,0,0,2017-06-07 00:00:00+00:00,2017-06-07 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.33201430343224,0.7812635044178995,25.259822799589124,0,0,0,1,39.45,1,0,2017-06-08 00:00:00+00:00,2017-06-07 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.33201430343224,0.7812635044178995,25.259822799589124,0,0,0,1,39.45,2,0,2017-06-09 00:00:00+00:00,2017-06-07 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.33201430343224,0.7812635044178995,25.259822799589124,0,0,0,1,39.45,3,0,2017-06-10 00:00:00+00:00,2017-06-07 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,0,0,2017-06-11 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,1,0,2017-06-12 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,2,0,2017-06-13 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,3,0,2017-06-14 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,4,0,2017-06-15 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.905001909987142,0.786485037214355,25.092806614500304,0,0,0,1,29.033333333333335,5,0,2017-06-16 00:00:00+00:00,2017-06-11 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.58396395825221,0.7797942811430102,25.408788751615038,0,0,0,1,37.15,0,0,2017-06-17 00:00:00+00:00,2017-06-17 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,0,0,2017-06-18 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,1,0,2017-06-19 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,2,0,2017-06-20 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,3,0,2017-06-21 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,4,0,2017-06-22 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.75756341991862,0.7513399576372488,23.860726354583896,0,0,0,1,26.2,5,0,2017-06-23 00:00:00+00:00,2017-06-18 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,0,0,2017-06-24 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,1,0,2017-06-25 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,2,0,2017-06-26 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,3,0,2017-06-27 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,4,0,2017-06-28 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,5,0,2017-06-29 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-06-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.127672724688374,0.7531693709144112,24.19757905499763,0,0,0,1,34.61666666666667,6,0,2017-06-30 00:00:00+00:00,2017-06-24 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.61384707785352,0.7346888287366253,22.491651452750364,0,0,0,1,20.433333333333337,0,0,2017-07-01 00:00:00+00:00,2017-07-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.61384707785352,0.7346888287366253,22.491651452750364,0,0,0,1,20.433333333333337,1,0,2017-07-02 00:00:00+00:00,2017-07-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.61384707785352,0.7346888287366253,22.491651452750364,0,0,0,1,20.433333333333337,2,0,2017-07-03 00:00:00+00:00,2017-07-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.61384707785352,0.7346888287366253,22.491651452750364,0,0,0,1,20.433333333333337,3,0,2017-07-04 00:00:00+00:00,2017-07-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.61384707785352,0.7346888287366253,22.491651452750364,0,0,0,1,20.433333333333337,4,0,2017-07-05 00:00:00+00:00,2017-07-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.183789593534172,0.7602635439662837,23.70789839067921,0,0,0,1,35.016666666666666,0,0,2017-07-06 00:00:00+00:00,2017-07-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.183789593534172,0.7602635439662837,23.70789839067921,0,0,0,1,35.016666666666666,1,0,2017-07-07 00:00:00+00:00,2017-07-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.427526970033817,0.7536960512717521,23.68680297855098,0,0,0,1,33.06666666666667,0,0,2017-07-08 00:00:00+00:00,2017-07-08 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.814469419992133,0.7823710839713115,24.890720926091387,0,0,0,1,34.416666666666664,0,0,2017-07-09 00:00:00+00:00,2017-07-09 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.814469419992133,0.7823710839713115,24.890720926091387,0,0,0,1,34.416666666666664,1,0,2017-07-10 00:00:00+00:00,2017-07-09 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.814469419992133,0.7823710839713115,24.890720926091387,0,0,0,1,34.416666666666664,2,0,2017-07-11 00:00:00+00:00,2017-07-09 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.814469419992133,0.7823710839713115,24.890720926091387,0,0,0,1,34.416666666666664,3,0,2017-07-12 00:00:00+00:00,2017-07-09 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.254881937129625,0.7830104434085925,25.255909407683667,0,0,0,1,35.21666666666667,0,0,2017-07-13 00:00:00+00:00,2017-07-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,32.254881937129625,0.7830104434085925,25.255909407683667,0,0,0,1,35.21666666666667,1,0,2017-07-14 00:00:00+00:00,2017-07-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,31.261804291721788,0.7716246508153634,24.122378820458053,0,0,0,1,24.583333333333332,0,0,2017-07-15 00:00:00+00:00,2017-07-15 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,27.214981335811594,0.7716246508153634,20.99975047019225,0,0,0,0,0.0,1,0,2017-07-16 00:00:00+00:00,2017-07-16 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,27.214981335811594,0.7716246508153634,20.99975047019225,0,0,0,0,0.0,2,0,2017-07-17 00:00:00+00:00,2017-07-16 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,27.214981335811594,0.7716246508153634,20.99975047019225,0,0,0,0,0.0,3,0,2017-07-18 00:00:00+00:00,2017-07-16 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.69201733198429,0.7716246508153634,18.281344600903914,0,0,0,0,0.0,4,0,2017-07-19 00:00:00+00:00,2017-07-19 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.69201733198429,0.7716246508153634,18.281344600903914,0,0,0,0,0.0,5,0,2017-07-20 00:00:00+00:00,2017-07-19 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.69201733198429,0.7716246508153634,18.281344600903914,0,0,0,0,0.0,6,0,2017-07-21 00:00:00+00:00,2017-07-19 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-22 23:59:59+00:00,def10df3-55b6-4cc0-8289-7c84b6857294,20.625099033980458,0.7716246508153634,15.914834840127458,0,0,0,0,0.0,7,0,2017-07-22 00:00:00+00:00,2017-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-23 23:59:59+00:00,def10df3-55b6-4cc0-8289-7c84b6857294,20.625099033980458,0.7716246508153634,15.914834840127458,0,0,0,0,0.0,8,0,2017-07-23 00:00:00+00:00,2017-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-24 23:59:59+00:00,def10df3-55b6-4cc0-8289-7c84b6857294,20.625099033980458,0.7716246508153634,15.914834840127458,0,0,0,0,0.0,9,0,2017-07-24 00:00:00+00:00,2017-07-22 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.955191582070032,0.7716246508153634,13.85466843483774,0,0,0,0,0.0,10,0,2017-07-25 00:00:00+00:00,2017-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.955191582070032,0.7716246508153634,13.85466843483774,0,0,0,0,0.0,11,0,2017-07-26 00:00:00+00:00,2017-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.955191582070032,0.7716246508153634,13.85466843483774,0,0,0,0,0.0,12,0,2017-07-27 00:00:00+00:00,2017-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.955191582070032,0.7716246508153634,13.85466843483774,0,0,0,0,0.0,13,0,2017-07-28 00:00:00+00:00,2017-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.630902145860892,0.7716246508153634,12.061189410229025,0,0,0,0,0.0,14,0,2017-07-29 00:00:00+00:00,2017-07-29 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13.607490667905795,0.7716246508153634,10.499875235096125,0,0,0,0,0.0,15,0,2017-07-30 00:00:00+00:00,2017-07-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-07-31 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13.607490667905795,0.7716246508153634,10.499875235096125,0,0,0,0,0.0,16,0,2017-07-31 00:00:00+00:00,2017-07-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13.607490667905795,0.7716246508153634,10.499875235096125,0,0,0,0,0.0,17,0,2017-08-01 00:00:00+00:00,2017-07-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13.607490667905795,0.7716246508153634,10.499875235096125,0,0,0,0,0.0,18,0,2017-08-02 00:00:00+00:00,2017-07-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13.607490667905795,0.7716246508153634,10.499875235096125,0,0,0,0,0.0,19,0,2017-08-03 00:00:00+00:00,2017-07-30 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,11.846008665992143,0.7716246508153634,9.140672300451955,0,0,0,0,0.0,20,0,2017-08-04 00:00:00+00:00,2017-08-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,11.846008665992143,0.7716246508153634,9.140672300451955,0,0,0,0,0.0,21,0,2017-08-05 00:00:00+00:00,2017-08-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10.312549516990227,0.7716246508153634,7.957417420063728,0,0,0,0,0.0,22,0,2017-08-06 00:00:00+00:00,2017-08-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10.312549516990227,0.7716246508153634,7.957417420063728,0,0,0,0,0.0,23,0,2017-08-07 00:00:00+00:00,2017-08-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10.312549516990227,0.7716246508153634,7.957417420063728,0,0,0,0,0.0,24,0,2017-08-08 00:00:00+00:00,2017-08-06 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2017-08-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10.312549516990227,0.7716246508153634,7.957417420063728,0,0,0,0,0.0,25,0,2017-08-09 00:00:00+00:00,2017-08-06 00:00:00+00:00,,,,
