player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-13 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.511991177226232,0.4489079371132036,4.718916274320824,0,0,0,1,9.1,1,0,2020-08-13 00:00:00+00:00,2020-08-12 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-14 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.511991177226232,0.4489079371132036,4.718916274320824,0,0,0,1,9.1,2,0,2020-08-14 00:00:00+00:00,2020-08-12 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-15 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.349702774052341,0.4334069209148375,4.919039732600615,0,0,0,1,16.983333333333334,0,0,2020-08-15 00:00:00+00:00,2020-08-15 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-16 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.697097238272573,0.42674050536466174,4.991625186760027,0,0,0,1,14.033333333333331,0,0,2020-08-16 00:00:00+00:00,2020-08-16 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-17 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.697097238272573,0.42674050536466174,4.991625186760027,0,0,0,1,14.033333333333331,1,0,2020-08-17 00:00:00+00:00,2020-08-16 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-18 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.697097238272573,0.42674050536466174,4.991625186760027,0,0,0,1,14.033333333333331,2,0,2020-08-18 00:00:00+00:00,2020-08-16 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-19 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.697097238272573,0.42674050536466174,4.991625186760027,0,0,0,1,14.033333333333331,3,0,2020-08-19 00:00:00+00:00,2020-08-16 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-20 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.411602391626122,0.43175628738854815,5.35878736915132,0,0,0,1,17.216666666666665,0,0,2020-08-20 00:00:00+00:00,2020-08-20 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-21 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.411602391626122,0.43175628738854815,5.35878736915132,0,0,0,1,17.216666666666665,1,0,2020-08-21 00:00:00+00:00,2020-08-20 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-22 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.502872564870147,0.4298208691893854,5.373995553196607,0,0,0,1,13.116666666666667,0,0,2020-08-22 00:00:00+00:00,2020-08-22 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-23 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.41081046342979,0.4276637699737436,4.879990221246224,0,0,0,1,4.066666666666666,0,0,2020-08-23 00:00:00+00:00,2020-08-23 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-24 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.41081046342979,0.4276637699737436,4.879990221246224,0,0,0,1,4.066666666666666,1,0,2020-08-24 00:00:00+00:00,2020-08-23 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-25 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.41081046342979,0.4276637699737436,4.879990221246224,0,0,0,1,4.066666666666666,2,0,2020-08-25 00:00:00+00:00,2020-08-23 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-26 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.259462356050415,0.4120792007373075,5.051869449150364,0,0,0,1,17.966666666666665,0,0,2020-08-26 00:00:00+00:00,2020-08-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-27 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.259462356050415,0.4120792007373075,5.051869449150364,0,0,0,1,17.966666666666665,1,0,2020-08-27 00:00:00+00:00,2020-08-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-28 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.259462356050415,0.4120792007373075,5.051869449150364,0,0,0,1,17.966666666666665,2,0,2020-08-28 00:00:00+00:00,2020-08-26 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-29 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.191355250426128,0.3992347945866361,4.867213209136582,0,0,0,1,11.733333333333333,0,0,2020-08-29 00:00:00+00:00,2020-08-29 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-30 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.191355250426128,0.3992347945866361,4.867213209136582,0,0,0,1,11.733333333333333,1,0,2020-08-30 00:00:00+00:00,2020-08-29 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-08-31 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.191355250426128,0.3992347945866361,4.867213209136582,0,0,0,1,11.733333333333333,2,0,2020-08-31 00:00:00+00:00,2020-08-29 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-01 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.191355250426128,0.3992347945866361,4.867213209136582,0,0,0,1,11.733333333333333,3,0,2020-09-01 00:00:00+00:00,2020-08-29 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-02 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.191355250426128,0.3992347945866361,4.867213209136582,0,0,0,1,11.733333333333333,4,0,2020-09-02 00:00:00+00:00,2020-08-29 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-03 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.791181054606897,0.3949990087555664,4.657504828627139,0,0,0,1,9.1,0,0,2020-09-03 00:00:00+00:00,2020-09-03 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-04 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,11.791181054606897,0.3949990087555664,4.657504828627139,0,0,0,1,9.1,1,0,2020-09-04 00:00:00+00:00,2020-09-03 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-05 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.543135597927954,0.39538786253960545,4.168627848529959,0,0,0,1,2.15,0,0,2020-09-05 00:00:00+00:00,2020-09-05 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-06 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.343377564018482,0.38641725433947155,3.9968595588845135,0,0,0,1,9.0,0,0,2020-09-06 00:00:00+00:00,2020-09-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-07 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.343377564018482,0.38641725433947155,3.9968595588845135,0,0,0,1,9.0,1,0,2020-09-07 00:00:00+00:00,2020-09-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-08 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.343377564018482,0.38641725433947155,3.9968595588845135,0,0,0,1,9.0,2,0,2020-09-08 00:00:00+00:00,2020-09-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-09 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.343377564018482,0.38641725433947155,3.9968595588845135,0,0,0,1,9.0,3,0,2020-09-09 00:00:00+00:00,2020-09-06 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-10 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.84693014715928,0.3925011993726937,4.257433092271846,0,0,0,1,14.233333333333333,0,0,2020-09-10 00:00:00+00:00,2020-09-10 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-11 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,10.84693014715928,0.3925011993726937,4.257433092271846,0,0,0,1,14.233333333333333,1,0,2020-09-11 00:00:00+00:00,2020-09-10 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-12 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,12.01668744943862,0.38831310238833805,4.666237183922516,0,0,0,1,19.883333333333333,0,0,2020-09-12 00:00:00+00:00,2020-09-12 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-13 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,0,0,2020-09-13 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-14 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,1,0,2020-09-14 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-15 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,2,0,2020-09-15 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-16 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,3,0,2020-09-16 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-17 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,4,0,2020-09-17 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-18 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,5,0,2020-09-18 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-19 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,6,0,2020-09-19 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-20 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,7,0,2020-09-20 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-21 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,8,0,2020-09-21 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-22 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,9,0,2020-09-22 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-23 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,10,0,2020-09-23 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-24 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,11,0,2020-09-24 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-25 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,12,0,2020-09-25 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-26 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,13,0,2020-09-26 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-27 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,14,0,2020-09-27 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-28 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,15,0,2020-09-28 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-29 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,16,0,2020-09-29 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-09-30 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,17,0,2020-09-30 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-01 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,18,0,2020-10-01 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-02 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,19,0,2020-10-02 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-03 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,20,0,2020-10-03 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-04 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,21,0,2020-10-04 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-05 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,22,0,2020-10-05 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
0188121b-98a2-4dd7-9d2e-803c0b3b7e20,2020-10-06 23:59:59+00:00,5f0b5caf-708b-4300-92f2-53b51d83ec06,14.072773312100393,0.38867513518398966,5.469737069494262,0,0,0,1,27.9,23,0,2020-10-06 00:00:00+00:00,2020-09-13 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.127314814814813,0.6990383851227847,20.36111111111111,0,0,0,0,0.0,0,0,2020-07-24 00:00:00+00:00,,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,28.687965823853652,0.6478893651465347,18.586627964962027,0,0,0,1,25.733333333333334,0,0,2020-07-25 00:00:00+00:00,2020-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,28.687965823853652,0.6478893651465347,18.586627964962027,0,0,0,1,25.733333333333334,1,0,2020-07-26 00:00:00+00:00,2020-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,28.687965823853652,0.6478893651465347,18.586627964962027,0,0,0,1,25.733333333333334,2,0,2020-07-27 00:00:00+00:00,2020-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,28.687965823853652,0.6478893651465347,18.586627964962027,0,0,0,1,25.733333333333334,3,0,2020-07-28 00:00:00+00:00,2020-07-25 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.125336744746708,0.6297197197710187,18.34079889313845,0,0,0,1,32.06666666666667,0,0,2020-07-29 00:00:00+00:00,2020-07-29 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.125336744746708,0.6297197197710187,18.34079889313845,0,0,0,1,32.06666666666667,1,0,2020-07-30 00:00:00+00:00,2020-07-29 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-07-31 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.125336744746708,0.6297197197710187,18.34079889313845,0,0,0,1,32.06666666666667,2,0,2020-07-31 00:00:00+00:00,2020-07-29 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.200802223276966,0.6355406732435138,19.19383817747565,0,0,0,1,37.43333333333333,0,0,2020-08-01 00:00:00+00:00,2020-08-01 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.21256767575273,0.6454658617192595,18.85571516786192,0,0,0,1,22.566666666666663,0,0,2020-08-02 00:00:00+00:00,2020-08-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,29.21256767575273,0.6454658617192595,18.85571516786192,0,0,0,1,22.566666666666663,1,0,2020-08-03 00:00:00+00:00,2020-08-02 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.11277187290953,0.6213041707481666,18.70919075742677,0,0,0,1,36.166666666666664,0,0,2020-08-04 00:00:00+00:00,2020-08-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.11277187290953,0.6213041707481666,18.70919075742677,0,0,0,1,36.166666666666664,1,0,2020-08-05 00:00:00+00:00,2020-08-04 00:00:00+00:00,,,,
03e541cb-d11c-4975-b656-f6e7febcda7d,2020-08-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,30.11277187290953,0.6213041707481666,18.70919075742677,0,0,0,1,36.166666666666664,2,0,2020-08-06 00:00:00+00:00,2020-08-04 00:00:00+00:00,,,,
