player_id,asof_ts,current_team_id,m_ewma,q,strength,days_since_first_report,days_since_last_dnp,consec_dnps,played_last_game,minutes_last_game,days_since_last_played,injury_present_flag,asof_date,last_game_date,last_report_date,last_dnp_date,first_report_date_current_window,episode_id
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,12.807916666666666,0.5758157389635318,7.375000000000001,0,0,0,0,0.0,0,0,2025-05-15 00:00:00+00:00,,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,12.807916666666666,0.5758157389635318,7.375000000000001,0,0,0,0,0.0,238,0,2025-05-16 00:00:00+00:00,,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,12.807916666666666,0.5758157389635318,7.375000000000001,0,0,0,0,0.0,239,0,2025-05-17 00:00:00+00:00,,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,14.547986782293222,0.6375736785505235,9.275413448291083,0,0,0,1,26.25,0,0,2025-05-18 00:00:00+00:00,2025-05-18 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,14.547986782293222,0.6375736785505235,9.275413448291083,0,0,0,1,26.25,1,0,2025-05-19 00:00:00+00:00,2025-05-18 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,14.547986782293222,0.6375736785505235,9.275413448291083,0,0,0,1,26.25,2,0,2025-05-20 00:00:00+00:00,2025-05-18 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,14.547986782293222,0.6375736785505235,9.275413448291083,0,0,0,1,26.25,3,0,2025-05-21 00:00:00+00:00,2025-05-18 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,16.356224524822125,0.6562218501279331,10.733311918786647,0,0,0,1,28.516666666666666,0,0,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,16.356224524822125,0.6562218501279331,10.733311918786647,0,0,0,1,28.516666666666666,1,0,2025-05-23 00:00:00+00:00,2025-05-22 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.42013727901697,0.6343041092991976,11.683968769935804,0,0,0,1,32.3,0,0,2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.074483309401085,0.6015371303846786,12.075547083892255,0,0,0,1,31.2,0,0,2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.074483309401085,0.6015371303846786,12.075547083892255,0,0,0,1,31.2,1,0,2025-05-26 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.074483309401085,0.6015371303846786,12.075547083892255,0,0,0,1,31.2,2,0,2025-05-27 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,21.73258172982354,0.5856628286386512,12.727965289509125,0,0,0,1,32.88333333333333,0,0,2025-05-28 00:00:00+00:00,2025-05-28 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,21.73258172982354,0.5856628286386512,12.727965289509125,0,0,0,1,32.88333333333333,1,0,2025-05-29 00:00:00+00:00,2025-05-28 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,21.73258172982354,0.5856628286386512,12.727965289509125,0,0,0,1,32.88333333333333,2,0,2025-05-30 00:00:00+00:00,2025-05-28 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-05-31 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.111315525370784,0.6217440361119222,14.369322594600161,0,0,0,1,32.38333333333333,0,0,2025-05-31 00:00:00+00:00,2025-05-31 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.2188009114154,0.6280732772303663,15.211181659022452,0,0,0,1,31.666666666666668,0,0,2025-06-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.2188009114154,0.6280732772303663,15.211181659022452,0,0,0,1,31.666666666666668,1,0,2025-06-02 00:00:00+00:00,2025-06-01 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.2188009114154,0.6280732772303663,15.211181659022452,0,0,0,1,31.666666666666668,2,0,2025-06-03 00:00:00+00:00,2025-06-01 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.950995798780212,0.6257192741565245,14.986599706538723,0,0,0,1,22.15,0,0,2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.950995798780212,0.6257192741565245,14.986599706538723,0,0,0,1,22.15,1,0,2025-06-05 00:00:00+00:00,2025-06-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.03285153643483,0.6345016042511648,15.24888285459797,0,0,0,1,24.583333333333332,0,0,2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.03285153643483,0.6345016042511648,15.24888285459797,0,0,0,1,24.583333333333332,1,0,2025-06-07 00:00:00+00:00,2025-06-06 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.846287865394633,0.6271845355444428,15.583207514861057,0,0,0,1,30.316666666666663,0,0,2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.846287865394633,0.6271845355444428,15.583207514861057,0,0,0,1,30.316666666666663,1,0,2025-06-09 00:00:00+00:00,2025-06-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.846287865394633,0.6271845355444428,15.583207514861057,0,0,0,1,30.316666666666663,2,0,2025-06-10 00:00:00+00:00,2025-06-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.846287865394633,0.6271845355444428,15.583207514861057,0,0,0,1,30.316666666666663,3,0,2025-06-11 00:00:00+00:00,2025-06-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.997792741949453,0.6371847113707214,15.928211353184176,0,0,0,1,26.016666666666666,0,0,2025-06-12 00:00:00+00:00,2025-06-12 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.997792741949453,0.6371847113707214,15.928211353184176,0,0,0,1,26.016666666666666,1,0,2025-06-13 00:00:00+00:00,2025-06-12 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,24.997792741949453,0.6371847113707214,15.928211353184176,0,0,0,1,26.016666666666666,2,0,2025-06-14 00:00:00+00:00,2025-06-12 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.675530522344374,0.6506968121254358,16.70698586051881,0,0,0,1,30.233333333333334,0,0,2025-06-15 00:00:00+00:00,2025-06-15 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.675530522344374,0.6506968121254358,16.70698586051881,0,0,0,1,30.233333333333334,1,0,2025-06-16 00:00:00+00:00,2025-06-15 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.675530522344374,0.6506968121254358,16.70698586051881,0,0,0,1,30.233333333333334,2,0,2025-06-17 00:00:00+00:00,2025-06-15 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.103723732954393,0.6528592262211061,17.04205687778613,0,0,0,1,28.983333333333334,0,0,2025-06-18 00:00:00+00:00,2025-06-18 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.347038136946644,0.6289708848617315,16.571519890481117,0,0,0,1,27.983333333333334,0,0,2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.347038136946644,0.6289708848617315,16.571519890481117,0,0,0,1,27.983333333333334,1,0,2025-06-20 00:00:00+00:00,2025-06-19 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,0,0,2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,1,0,2025-06-22 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,2,0,2025-06-23 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,3,0,2025-06-24 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,4,0,2025-06-25 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,5,0,2025-06-26 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.329085979713337,0.6383349783857998,16.168441551392377,0,0,0,1,18.483333333333334,6,0,2025-06-27 00:00:00+00:00,2025-06-21 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.208816322989975,0.6557572672257539,16.530864501959883,0,0,0,1,24.4,0,0,2025-06-28 00:00:00+00:00,2025-06-28 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.688795461361195,0.6382809451235995,16.396668646164457,0,0,0,1,28.916666666666668,0,0,2025-06-29 00:00:00+00:00,2025-06-29 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-06-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.688795461361195,0.6382809451235995,16.396668646164457,0,0,0,1,28.916666666666668,1,0,2025-06-30 00:00:00+00:00,2025-06-29 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.688795461361195,0.6382809451235995,16.396668646164457,0,0,0,1,28.916666666666668,2,0,2025-07-01 00:00:00+00:00,2025-06-29 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.688795461361195,0.6382809451235995,16.396668646164457,0,0,0,1,28.916666666666668,3,0,2025-07-02 00:00:00+00:00,2025-06-29 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,25.688795461361195,0.6382809451235995,16.396668646164457,0,0,0,1,28.916666666666668,4,0,2025-07-03 00:00:00+00:00,2025-06-29 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.477729955858425,0.6332939243525223,16.768185511691918,0,0,0,1,31.783333333333335,0,0,2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.477729955858425,0.6332939243525223,16.768185511691918,0,0,0,1,31.783333333333335,1,0,2025-07-05 00:00:00+00:00,2025-07-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.477729955858425,0.6332939243525223,16.768185511691918,0,0,0,1,31.783333333333335,2,0,2025-07-06 00:00:00+00:00,2025-07-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,26.477729955858425,0.6332939243525223,16.768185511691918,0,0,0,1,31.783333333333335,3,0,2025-07-07 00:00:00+00:00,2025-07-04 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,23.050202727875213,0.6332939243525223,14.597553342657308,0,0,0,0,0.0,4,0,2025-07-08 00:00:00+00:00,2025-07-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,5,0,2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,6,0,2025-07-10 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,7,0,2025-07-11 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,8,0,2025-07-12 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,9,0,2025-07-13 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-14 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,20.066366968841624,0.6332939243525223,12.70790828519554,0,0,0,0,0.0,10,0,2025-07-14 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-15 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.468787068031816,0.6332939243525223,11.062876715992461,0,0,0,0,0.0,11,0,2025-07-15 00:00:00+00:00,2025-07-15 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-16 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,12,0,2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-17 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,13,0,2025-07-17 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-18 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,14,0,2025-07-18 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-19 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,15,0,2025-07-19 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-20 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,16,0,2025-07-20 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-21 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,17,0,2025-07-21 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-22 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,18,0,2025-07-22 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-23 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.207462422175146,0.6332939243525223,9.630793556782812,0,0,0,0,0.0,19,0,2025-07-23 00:00:00+00:00,2025-07-16 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-24 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.916310827087713,0.6257929984962678,9.960315877481833,0,0,0,1,20.683333333333337,0,0,2025-07-24 00:00:00+00:00,2025-07-24 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-25 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,16.766408191342883,0.6086046958600572,10.204114757957807,0,0,0,1,22.483333333333334,0,0,2025-07-25 00:00:00+00:00,2025-07-25 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-26 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,16.766408191342883,0.6086046958600572,10.204114757957807,0,0,0,1,22.483333333333334,1,0,2025-07-26 00:00:00+00:00,2025-07-25 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-27 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.160180586006348,0.608937801773936,11.058420445860413,0,0,0,1,27.533333333333335,0,0,2025-07-27 00:00:00+00:00,2025-07-27 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-28 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.160180586006348,0.608937801773936,11.058420445860413,0,0,0,1,27.533333333333335,1,0,2025-07-28 00:00:00+00:00,2025-07-27 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-29 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.160180586006348,0.608937801773936,11.058420445860413,0,0,0,1,27.533333333333335,2,0,2025-07-29 00:00:00+00:00,2025-07-27 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-30 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.948504278776152,0.594658303507334,11.267885408418485,0,0,0,1,24.25,0,0,2025-07-30 00:00:00+00:00,2025-07-30 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-07-31 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.948504278776152,0.594658303507334,11.267885408418485,0,0,0,1,24.25,1,0,2025-07-31 00:00:00+00:00,2025-07-30 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-01 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.04039435150718,0.5893102456843892,10.631389227529963,0,0,0,1,11.933333333333334,0,0,2025-08-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-02 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,18.04039435150718,0.5893102456843892,10.631389227529963,0,0,0,1,11.933333333333334,1,0,2025-08-02 00:00:00+00:00,2025-08-01 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-03 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.705075464788793,0.5893102456843892,9.255161880646556,0,0,0,0,0.0,2,0,2025-08-03 00:00:00+00:00,2025-08-03 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-04 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.705075464788793,0.5893102456843892,9.255161880646556,0,0,0,0,0.0,3,0,2025-08-04 00:00:00+00:00,2025-08-03 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-05 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15.705075464788793,0.5893102456843892,9.255161880646556,0,0,0,0,0.0,4,0,2025-08-05 00:00:00+00:00,2025-08-03 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-06 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.37215869159914,0.5995750382973252,10.415912712822765,0,0,0,1,28.583333333333332,0,0,2025-08-06 00:00:00+00:00,2025-08-06 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-07 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.37215869159914,0.5995750382973252,10.415912712822765,0,0,0,1,28.583333333333332,1,0,2025-08-07 00:00:00+00:00,2025-08-06 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-08 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.78568594951767,0.6053029680129186,10.76572849338871,0,0,0,1,20.566666666666663,0,0,2025-08-08 00:00:00+00:00,2025-08-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-09 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,17.78568594951767,0.6053029680129186,10.76572849338871,0,0,0,1,20.566666666666663,1,0,2025-08-09 00:00:00+00:00,2025-08-08 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-10 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,19.27189243616067,0.5926124958187123,11.420764275742938,0,0,0,1,29.266666666666666,0,0,2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-11 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,19.27189243616067,0.5926124958187123,11.420764275742938,0,0,0,1,29.266666666666666,1,0,2025-08-11 00:00:00+00:00,2025-08-10 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-12 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,19.27189243616067,0.5926124958187123,11.420764275742938,0,0,0,1,29.266666666666666,2,0,2025-08-12 00:00:00+00:00,2025-08-10 00:00:00+00:00,,,,
357ea521-789b-4d23-a7ad-f4f539c0d824,2025-08-13 23:59:59+00:00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,19.27189243616067,0.5926124958187123,11.420764275742938,0,0,0,1,29.266666666666666,3,0,2025-08-13 00:00:00+00:00,2025-08-10 00:00:00+00:00,,,,
