game_id,game_ts,game_date,season,is_playoff,home_team_id,away_team_id,home_franchise_id,away_franchise_id,home_elo_pre,away_elo_pre,p_elo,base_margin,home_win,home_p1_m_ewma_pre,home_p1_q_pre,home_p1_days_since_first_report_pre,home_p1_days_since_last_dnp_pre,home_p1_consec_dnps_pre,home_p1_played_last_game_pre,home_p1_minutes_last_game_pre,home_p1_days_since_last_played_pre,home_p1_injury_present_flag_pre,home_p2_m_ewma_pre,home_p2_q_pre,home_p2_days_since_first_report_pre,home_p2_days_since_last_dnp_pre,home_p2_consec_dnps_pre,home_p2_played_last_game_pre,home_p2_minutes_last_game_pre,home_p2_days_since_last_played_pre,home_p2_injury_present_flag_pre,home_p3_m_ewma_pre,home_p3_q_pre,home_p3_days_since_first_report_pre,home_p3_days_since_last_dnp_pre,home_p3_consec_dnps_pre,home_p3_played_last_game_pre,home_p3_minutes_last_game_pre,home_p3_days_since_last_played_pre,home_p3_injury_present_flag_pre,home_p4_m_ewma_pre,home_p4_q_pre,home_p4_days_since_first_report_pre,home_p4_days_since_last_dnp_pre,home_p4_consec_dnps_pre,home_p4_played_last_game_pre,home_p4_minutes_last_game_pre,home_p4_days_since_last_played_pre,home_p4_injury_present_flag_pre,home_p5_m_ewma_pre,home_p5_q_pre,home_p5_days_since_first_report_pre,home_p5_days_since_last_dnp_pre,home_p5_consec_dnps_pre,home_p5_played_last_game_pre,home_p5_minutes_last_game_pre,home_p5_days_since_last_played_pre,home_p5_injury_present_flag_pre,home_p6_m_ewma_pre,home_p6_q_pre,home_p6_days_since_first_report_pre,home_p6_days_since_last_dnp_pre,home_p6_consec_dnps_pre,home_p6_played_last_game_pre,home_p6_minutes_last_game_pre,home_p6_days_since_last_played_pre,home_p6_injury_present_flag_pre,home_p7_m_ewma_pre,home_p7_q_pre,home_p7_days_since_first_report_pre,home_p7_days_since_last_dnp_pre,home_p7_consec_dnps_pre,home_p7_played_last_game_pre,home_p7_minutes_last_game_pre,home_p7_days_since_last_played_pre,home_p7_injury_present_flag_pre,away_p1_m_ewma_pre,away_p1_q_pre,away_p1_days_since_first_report_pre,away_p1_days_since_last_dnp_pre,away_p1_consec_dnps_pre,away_p1_played_last_game_pre,away_p1_minutes_last_game_pre,away_p1_days_since_last_played_pre,away_p1_injury_present_flag_pre,away_p2_m_ewma_pre,away_p2_q_pre,away_p2_days_since_first_report_pre,away_p2_days_since_last_dnp_pre,away_p2_consec_dnps_pre,away_p2_played_last_game_pre,away_p2_minutes_last_game_pre,away_p2_days_since_last_played_pre,away_p2_injury_present_flag_pre,away_p3_m_ewma_pre,away_p3_q_pre,away_p3_days_since_first_report_pre,away_p3_days_since_last_dnp_pre,away_p3_consec_dnps_pre,away_p3_played_last_game_pre,away_p3_minutes_last_game_pre,away_p3_days_since_last_played_pre,away_p3_injury_present_flag_pre,away_p4_m_ewma_pre,away_p4_q_pre,away_p4_days_since_first_report_pre,away_p4_days_since_last_dnp_pre,away_p4_consec_dnps_pre,away_p4_played_last_game_pre,away_p4_minutes_last_game_pre,away_p4_days_since_last_played_pre,away_p4_injury_present_flag_pre,away_p5_m_ewma_pre,away_p5_q_pre,away_p5_days_since_first_report_pre,away_p5_days_since_last_dnp_pre,away_p5_consec_dnps_pre,away_p5_played_last_game_pre,away_p5_minutes_last_game_pre,away_p5_days_since_last_played_pre,away_p5_injury_present_flag_pre,away_p6_m_ewma_pre,away_p6_q_pre,away_p6_days_since_first_report_pre,away_p6_days_since_last_dnp_pre,away_p6_consec_dnps_pre,away_p6_played_last_game_pre,away_p6_minutes_last_game_pre,away_p6_days_since_last_played_pre,away_p6_injury_present_flag_pre,away_p7_m_ewma_pre,away_p7_q_pre,away_p7_days_since_first_report_pre,away_p7_days_since_last_dnp_pre,away_p7_consec_dnps_pre,away_p7_played_last_game_pre,away_p7_minutes_last_game_pre,away_p7_days_since_last_played_pre,away_p7_injury_present_flag_pre,home_net_rtg_ewma_pre,away_net_rtg_ewma_pre,home_efg_ewma_pre,away_efg_ewma_pre,home_tov_pct_ewma_pre,away_tov_pct_ewma_pre,home_orb_pct_ewma_pre,away_orb_pct_ewma_pre,home_ftr_ewma_pre,away_ftr_ewma_pre,home_off_3pa_rate_pre,away_off_3pa_rate_pre,home_def_3pa_allowed_pre,away_def_3pa_allowed_pre,home_off_2pa_rate_pre,away_off_2pa_rate_pre,home_def_2pa_allowed_pre,away_def_2pa_allowed_pre,home_off_tov_pct_pre,away_off_tov_pct_pre,home_def_forced_tov_pre,away_def_forced_tov_pre,home_days_rest_pre,away_days_rest_pre,home_is_b2b_pre,away_is_b2b_pre,home_games_last_4_days_pre,away_games_last_4_days_pre,home_games_last_7_days_pre,away_games_last_7_days_pre,home_travel_miles_pre,away_travel_miles_pre,home_timezone_shift_hours_pre,away_timezone_shift_hours_pre
aa0bf32b-8643-4c03-8427-158b62349129,2019-05-24 23:30:00+00:00,2019-05-24,2019,0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,1536.3052816789782,1487.032860692013,0.6052876250682274,0.4275464234629108,1,27.026068376068377,0.5445834189845196,0,0,0,0,0.0,0,0,27.306410256410256,0.5211512277571717,0,0,0,0,0.0,0,0,26.70897435897436,0.4934478951663227,0,0,0,0,0.0,0,0,20.452916666666667,0.5720455517754192,0,0,0,0,0.0,0,0,28.03760683760684,0.3539202536276064,0,0,0,0,0.0,0,0,18.847008547008546,0.446238265838284,0,0,0,0,0.0,0,0,21.614166666666662,0.3574044800863631,0,0,0,0,0.0,0,0,31.891666666666666,0.5234735650204686,0,0,0,0,0.0,0,0,28.58904761904762,0.3827639622232956,0,0,0,0,0.0,0,0,20.36047619047619,0.516406670252824,0,0,0,0,0.0,0,0,26.953809523809525,0.3763051428369521,0,0,0,0,0.0,0,0,19.27190476190476,0.4862741222109659,0,0,0,0,0.0,0,0,8.42008547008547,0.478099781759123,0,0,0,0,0.0,0,0,12.93,0.2077118550436416,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604888726742065,0.3189904840711626,0.2867593269934162,0.2755227552275522,0.7395111273257935,0.6810095159288374,0.7132406730065838,0.7244772447724477,0.1426395771026232,0.1499456408878247,0.1563537746291786,0.1395651575271307,0,0,1,1,0,0,0,0,0.0,737.5,0,1
683e59f3-f0e2-4524-a4d9-900e91a5417f,2019-05-25 00:00:00+00:00,2019-05-25,2019,0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,1417.0315842083223,1405.6655066005576,0.552144702482772,0.2093399704757592,0,31.61428571428572,0.5521915951197469,0,0,0,0,0.0,0,0,18.0186274509804,0.5141737852984385,0,0,0,0,0.0,0,0,23.69656862745098,0.3611840880412073,0,0,0,0,0.0,0,0,22.75441176470588,0.3632133393653461,0,0,0,0,0.0,0,0,13.54264705882353,0.4473884243674667,0,0,0,0,0.0,0,0,17.406666666666666,0.2494938994364501,0,0,0,0,0.0,0,0,8.545588235294117,0.3441748408191362,0,0,0,0,0.0,0,0,25.973529411764705,0.568452043936134,0,0,0,0,0.0,0,0,29.595098039215685,0.481001755722662,0,0,0,0,0.0,0,0,21.663235294117644,0.4045889620528138,0,0,0,0,0.0,0,0,25.619607843137253,0.3237410071942446,0,0,0,0,0.0,0,0,24.369607843137253,0.3113810998913787,0,0,0,0,0.0,0,0,12.280882352941177,0.3520536462699077,0,0,0,0,0.0,0,0,7.728571428571429,0.388170055452865,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079913606911447,0.2448218724109362,0.3248269896193771,0.2815491731940818,0.6920086393088553,0.7551781275890638,0.6751730103806228,0.7184508268059182,0.1634972018715351,0.1343472419685132,0.1423642189101192,0.1511336664175092,0,0,1,1,0,0,0,0,0.0,656.6,0,0
57de536c-4512-4209-8692-c64a79d98fe3,2019-05-25 19:30:00+00:00,2019-05-25,2019,0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1596.801592797976,1551.1902844193528,0.6002414773764871,0.4064713651735581,1,26.68531746031746,0.6656059006349726,0,0,0,0,0.0,0,0,29.71240310077519,0.4977954029585953,0,0,0,0,0.0,0,0,24.92596899224806,0.5075494876300363,0,0,0,0,0.0,0,0,26.01507936507936,0.3734098050581165,0,0,0,0,0.0,0,0,15.61176470588235,0.3843255463451394,0,0,0,0,0.0,0,0,15.511507936507936,0.3499705799585561,0,0,0,0,0.0,0,0,8.937698412698413,0.5381165919282511,0,0,0,0,0.0,0,0,32.67301587301587,0.7221628449280995,0,0,0,0,0.0,0,0,33.46666666666666,0.6360273192942516,0,0,0,0,0.0,0,0,29.902380952380955,0.6584919181463492,0,0,0,0,0.0,0,0,27.879268292682926,0.2878264292900573,0,0,0,0,0.0,0,0,22.81759259259259,0.3299111309499655,0,0,0,0,0.0,0,0,10.231300813008133,0.5149191465691922,0,0,0,0,0.0,0,0,13.832113821138211,0.350897816439886,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441491197790818,0.3585114222549742,0.2715502555366269,0.2680164722031571,0.6558508802209182,0.6414885777450258,0.7284497444633731,0.7319835277968428,0.1454307621954461,0.1495510693317647,0.1441266403363486,0.1319380770624986,0,0,1,1,0,0,0,0,23.0,1133.4,0,0
c1c4f579-bf11-43fe-9bd9-6e4c6b551d21,2019-05-25 23:30:00+00:00,2019-05-25,2019,0,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1564.861276351405,1556.056922603525,0.548495442209269,0.1945935025454143,1,20.65571428571429,0.7248080780136938,0,0,0,0,0.0,0,0,24.12333333333333,0.5081031998262895,0,0,0,0,0.0,0,0,28.303809523809523,0.4330562939533631,0,0,0,0,0.0,0,0,21.95952380952381,0.5126314648162202,0,0,0,0,0.0,0,0,18.915714285714284,0.3368325655161997,0,0,0,0,0.0,0,0,13.459523809523809,0.4203078011675217,0,0,0,0,0.0,0,0,16.42892156862745,0.3150827987468297,0,0,0,0,0.0,0,0,27.98219696969697,0.7058059101430834,0,0,0,0,0.0,0,0,21.49263565891473,0.6448936899244379,0,0,0,0,0.0,0,0,32.654545454545456,0.3960189309576837,0,0,0,0,0.0,0,0,20.9937984496124,0.48076212982793,0,0,0,0,0.0,0,0,22.01124031007752,0.4141647149976227,0,0,0,0,0.0,0,0,15.01124031007752,0.4415296031397661,0,0,0,0,0.0,0,0,9.894318181818182,0.4249454461927184,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844181459566074,0.3395963813500348,0.2910321489001692,0.2860670194003527,0.7155818540433925,0.6604036186499652,0.7089678510998308,0.7139329805996473,0.1421675796506915,0.1337607902175914,0.1541436887254902,0.1495609661960052,0,0,1,1,0,0,0,0,0.0,316.6,0,0
24f58f8f-7743-4229-8cdc-0ff13689e792,2019-05-26 00:00:00+00:00,2019-05-26,2019,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,1510.2223319830596,1447.7568570731887,0.6232795530801498,0.5034917466977833,1,31.762962962962963,0.8010727611940298,0,0,0,0,0.0,0,0,25.190277777777776,0.3451507967138998,0,0,0,0,0.0,0,0,24.87407407407408,0.2858844550327576,0,0,0,0,0.0,0,0,14.883333333333333,0.4012158054711247,0,0,0,0,0.0,0,0,10.69656862745098,0.4756885568947344,0,0,0,0,0.0,0,0,13.682113821138213,0.3654406084734684,0,0,0,0,0.0,0,0,6.53974358974359,0.3960007841599686,0,0,0,0,0.0,0,0,31.84,0.5684673366834171,0,0,0,0,0.0,0,0,28.45294117647059,0.4744676452346495,0,0,0,0,0.0,0,0,19.71764705882353,0.627983293556086,0,0,0,0,0.0,0,0,27.733809523809523,0.4223828574372006,0,0,0,0,0.0,0,0,21.899019607843137,0.4485830684514483,0,0,0,0,0.0,0,0,22.961764705882352,0.4239784808505188,0,0,0,0,0.0,0,0,15.961764705882354,0.3685277317118113,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311942201444964,0.2879828326180257,0.2995708154506438,0.2651331719128329,0.7688057798555036,0.7120171673819743,0.7004291845493562,0.7348668280871671,0.1610471932695157,0.1670742167996005,0.1470999347701646,0.1398013089361491,0,0,1,1,0,0,0,0,0.0,356.3,0,0
bfe2f267-1cf6-47bf-8548-8e55698adcde,2019-05-27 00:00:00+00:00,2019-05-27,2019,0,171b097d-01db-4ae8-9d56-035689402ec6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1470.5615593800671,1516.5139422115576,0.4698835974320952,-0.120611610926236,1,27.66944444444444,0.8924806746310611,0,0,0,0,0.0,0,0,29.34285714285714,0.7127555988315482,0,0,0,0,0.0,0,0,30.87929292929293,0.5083331970363586,0,0,0,0,0.0,0,0,24.69427083333333,0.455571256828296,0,0,0,0,0.0,0,0,25.91421568627451,0.4017781140641256,0,0,0,0,0.0,0,0,13.95343137254902,0.6323555243281223,0,0,0,0,0.0,0,0,17.87450980392157,0.3669372531812198,0,0,0,0,0.0,0,0,27.799549549549543,0.6999918982419185,0,0,0,0,0.0,0,0,22.88981481481481,0.7159904534606205,0,0,0,0,0.0,0,0,32.21756756756756,0.4890734449058344,0,0,0,0,0.0,0,0,24.295945945945945,0.5795650481116859,0,0,0,0,0.0,0,0,22.756944444444443,0.2807445834604821,0,0,0,0,0.0,0,0,16.55046296296296,0.3390304623905564,0,0,0,0,0.0,0,0,17.53449612403101,0.2970887950662039,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546700942587832,0.2620833333333333,0.3137916490932096,0.2726879861711322,0.8453299057412168,0.7379166666666667,0.6862083509067903,0.7273120138288678,0.1362802593846074,0.1409511932135573,0.137519154453656,0.1718587680034884,0,0,1,1,0,0,0,0,0.0,224.7,0,0
1245c5df-70bb-4b42-83fc-50fd8a456c39,2019-05-28 23:00:00+00:00,2019-05-28,2019,0,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,1585.962835470096,1411.3885503705922,0.7592993279975786,1.1488419345376537,1,21.54922948102641,0.7256914047116251,0,0,0,1,30.133333333333333,2,0,22.93124347000369,0.5700149216666042,0,0,0,1,32.266666666666666,2,0,28.39144162255088,0.4405343728454778,0,0,0,1,29.23333333333333,2,0,24.53280688488044,0.4718835261894476,0,0,0,1,28.466666666666665,2,0,19.16406509013908,0.3294951024624305,0,0,0,1,21.55,2,0,13.468053573233265,0.4282859686648013,0,0,0,1,13.55,2,0,16.496902200915585,0.3425810338739124,0,0,0,1,17.15,2,0,29.835964834243388,0.5004131943914318,0,0,0,1,32.15,2,0,26.315419770478243,0.5081726424856353,0,0,0,1,29.6,2,0,22.491619273563465,0.4526924040339267,0,0,0,1,30.45,2,0,25.855021399137087,0.3905370136378966,0,0,0,1,28.116666666666667,2,0,27.057352941176468,0.3228436328061307,0,0,0,0,0.0,0,0,23.91994669278814,0.2636035671209127,0,0,0,1,19.6,2,0,11.12308576509983,0.3520536462699077,0,0,0,0,0.0,0,0,1.58533612013775,0.433692147783821,0.0446572116644652,0.0416728730427658,0.0116161083952801,0.0117375916006092,0.0280280998134331,0.0272905182393954,0.0173666934250698,0.0382570637769653,0.2631578947368421,0.1739130434782608,0.2916666666666667,0.2,0.7368421052631579,0.8260869565217391,0.7083333333333334,0.8,0.1085069444444444,0.1095050372317126,0.1324503311258278,0.1664585934248855,2,3,0,0,1,1,1,1,0.0,93.2,0,0
4800edb9-4388-4416-82dd-0f35405a8f29,2019-05-30 00:00:00+00:00,2019-05-30,2019,0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1529.9390512398063,1608.909879924922,0.4229485075900492,-0.3106810639672066,1,31.229079565405605,0.8072737886377311,0,0,0,1,26.1,3,0,22.81543069271455,0.3451507967138998,0,0,0,0,0.0,0,0,25.04464440743364,0.293647778067618,0,0,0,1,26.683333333333334,3,0,16.173347860655543,0.3874316081052941,0,0,0,1,28.566666666666663,3,0,10.214511540165104,0.4843274785273282,0,0,0,1,5.583333333333333,3,0,13.00658171950402,0.3502252663466313,0,0,0,1,6.516666666666667,3,0,7.917145028267331,0.4054929455097593,0,0,0,1,21.15,3,0,27.599610860735865,0.6912682737829521,0,0,0,1,36.38333333333333,4,0,30.34131395905189,0.4757362627762996,0,0,0,1,36.38333333333333,4,0,22.57603997098743,0.5075494876300363,0,0,0,0,0.0,0,0,23.562473008656028,0.3734098050581165,0,0,0,0,0.0,0,0,17.257677766064347,0.3613236025744435,0,0,0,1,34.03333333333333,4,0,16.15745831979009,0.3305066041526891,0,0,0,1,21.4,4,0,12.603671481262271,0.3869438657923806,0,0,0,1,32.06666666666667,4,0,2.018083968036591,0.8959741680445344,0.0457517511660452,0.0436203941465506,0.0229995707534614,0.0188270266073076,0.0400674426878396,0.0340442323491448,0.0443653344640439,0.0323635182377633,0.2941176470588235,0.2835820895522388,0.1857142857142857,0.2786885245901639,0.7058823529411765,0.7164179104477612,0.8142857142857143,0.7213114754098361,0.2037252619324796,0.1718213058419244,0.1727861771058315,0.236630383341221,3,3,0,0,1,1,1,1,0.0,1383.5,0,2
0474f6c9-91b3-4540-968e-fee62f59ecb4,2019-05-31 23:30:00+00:00,2019-05-31,2019,0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1543.2600103806533,1588.2582909066675,0.4712519024487037,-0.1151193565617836,0,26.879053696965386,0.5738270109100186,0,0,0,1,25.466666666666665,6,0,26.700271927983334,0.4983515199110035,0,0,0,1,26.616666666666667,6,0,27.42679388511942,0.4321382221012175,0,0,0,1,28.58333333333333,6,0,27.86750654295821,0.3806773484630658,0,0,0,1,26.23333333333333,6,0,18.524690628217662,0.5720455517754192,0,0,0,0,0.0,0,0,19.398807134291253,0.4518359466270326,0,0,0,1,24.7,6,0,21.608117268456933,0.3066783562398978,0,0,0,1,21.55,6,0,27.73320568965258,0.6631424563381888,0,0,0,1,29.016666666666666,0,0,30.52597170184992,0.4466243904144011,0,0,0,1,32.3,0,0,20.44765364709116,0.5075494876300363,0,0,0,0,0.0,0,0,21.341089392519336,0.3734098050581165,0,0,0,0,0.0,0,0,18.25942563774029,0.346813623250256,0,0,0,1,27.883333333333333,0,0,13.698502114263093,0.3706047337736096,0,0,0,1,24.216666666666665,0,0,15.873926169521257,0.2907007962707716,0,0,0,1,13.15,0,0,0.2803181729670647,-0.4666952136588287,0.0433970434340746,0.0752187564564183,0.0180088511434753,0.0339388376240367,0.0228548692693559,0.051218739461907,0.0433970434340746,0.0493104149374652,0.2222222222222222,0.2556390977443609,0.3243243243243243,0.2786885245901639,0.7777777777777778,0.7443609022556391,0.6756756756756757,0.7213114754098361,0.1743679163034001,0.1673360107095046,0.1817447495961227,0.2412129565816678,6,1,0,0,0,1,1,2,0.7,908.4,0,1
d610d2c8-75fb-4daa-b7b1-e512810a2f56,2019-06-01 02:00:00+00:00,2019-06-01,2019,0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,FR_LVA_ACES,1539.0819972924066,1492.8069835088877,0.6011578834572222,0.41029196060219,1,33.81234656436567,0.6808199032461938,0,0,0,1,37.13333333333333,6,0,33.05737899736215,0.6550170106517532,0,0,0,1,36.75,6,0,27.08329404640573,0.6584919181463492,0,0,0,0,0.0,0,0,28.479877534006523,0.2994516384993682,0,0,0,1,34.25,6,0,23.12390339083144,0.326505128601826,0,0,0,1,26.066666666666663,6,0,9.266731262544011,0.5149191465691922,0,0,0,0,0.0,0,0,15.199235660452706,0.3119701259774742,0,0,0,1,28.33333333333333,6,0,25.060870610368816,0.8924806746310611,4,4,1,0,0.0,0,1,29.528940672202907,0.7164997140806998,0,0,0,1,31.316666666666663,4,0,30.67383717742361,0.5386120848094784,0,0,0,1,28.7,4,0,24.367986327621697,0.451639216610343,0,0,0,1,21.23333333333333,4,0,15.203840596084056,0.6650239555114361,0,0,0,1,27.216666666666665,4,0,25.216801871277752,0.3754329963976986,0,0,0,1,18.516666666666666,4,0,11.314726386358569,0.5447493921171999,0,0,0,1,13.933333333333334,4,0,-0.8959741680445344,1.213844678288562,0.0463654110177507,0.0420421497201497,0.0240133305491832,0.0170097132586546,0.0195054487729848,0.0252936510511469,0.0123641096047335,0.0280280998134331,0.2786885245901639,0.1891891891891892,0.2835820895522388,0.1688311688311688,0.7213114754098361,0.8108108108108109,0.7164179104477612,0.8311688311688312,0.236630383341221,0.160513643659711,0.1718213058419244,0.1447477253928867,5,4,0,0,0,0,1,1,0.0,253.9,0,0
